"time","dayOfWeek","weekDay","workHour","people","occupancyNote","inCo2","inPressure","inTemp","inHumid","inPart2_5","inPart10","outHumid","outTemp","outPressure","windSpeed","peopleEvery30Min","dCo2since30Min","dMinSince30Min","people2Bin","people2EqualBin","people3Bin","people3EqualBin","peopleChange","halfHour","halfHour2","people_dlag1","people_dlead1","inCo2_dlag1","inCo2_dlead1","inPressure_dlag1","inPressure_dlead1","inTemp_dlag1","inTemp_dlead1","inHumid_dlag1","inHumid_dlead1","inPart2_5_dlag1","inPart2_5_dlead1","inPart10_dlag1","inPart10_dlead1","outHumid_dlag1","outHumid_dlead1","outTemp_dlag1","outTemp_dlead1","outPressure_dlag1","outPressure_dlead1","windSpeed_dlag1","windSpeed_dlead1","ventilationA","ventilationB1","ventilationB2"
2022-06-21 16:01:00,"Tuesday","weekday","working",1,"",640,1019,22,44,2,3,46.524,20,1012.69833333333,4,2.66666666666667,4.66666666666663,2,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-06-21 16:00:00,"16:00",-1.66666666666667,0,4.66666666666663,-1,0,0,0,0,0,0,0,0,0,0,0.643999999999998,0.643999999999998,0,0,-0.0433333333332939,-0.00999999999999091,0,0,6,6,0
2022-06-21 16:07:00,"Tuesday","weekday","working",1,"",639,1019,22,44,2,3,47.168,20,1012.68833333333,4,2.66666666666667,3.66666666666663,4,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-21 16:30:00,"16:30",0,0,-1,-1.66666666666663,0,0,0,0,0,1,0,0,0,0,0.643999999999998,0.644000000000005,0,0,-0.00999999999999091,-0.00999999999999091,0,0,6,6,0
2022-06-21 16:13:00,"Tuesday","weekday","working",1,"",637.333333333333,1019,22,45,2,3,47.812,20,1012.67833333333,4,2.66666666666667,2,6,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-21 16:30:00,"16:30",0,0,-1.66666666666663,-12.3333333333334,0,0,0,0,1,-1,0,0,0,0,0.644000000000005,0.643999999999998,0,0,-0.00999999999999091,-0.00999999999999091,0,0,6,6,0
2022-06-21 16:19:00,"Tuesday","weekday","working",1,"",625,1019,22,44,2,3,48.456,20,1012.66833333333,4,2.66666666666667,-10.3333333333334,8,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-21 16:30:00,"16:30",0,0,-12.3333333333334,-0.333333333333371,0,0,0,0,-1,-1,0,0,0,0,0.643999999999998,0.643999999999998,0,0,-0.00999999999999091,-0.00999999999999091,0,0,6,6,0
2022-06-21 16:25:00,"Tuesday","weekday","working",1,"",624.666666666667,1019,22,43,2,3,49.1,20,1012.65833333333,4,1,0,0,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-21 16:30:00,"16:30",0,0,-0.333333333333371,-5.66666666666663,0,0,0,0,-1,0,0,0,0,0,0.643999999999998,0,0,0,-0.00999999999999091,-0.0100000000001046,0,0,6,6,0
2022-06-21 16:31:00,"Tuesday","weekday","working",1,"",619,1019,22,43,2,3,49.1,20,1012.64833333333,4,1,-5.66666666666663,2,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-21 16:30:00,"16:30",0,0,-5.66666666666663,-4.66666666666663,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.0100000000001046,-0.00999999999999091,0,0,6,6,0
2022-06-21 16:37:00,"Tuesday","weekday","working",1,"",614.333333333333,1019,22,44,2,3,49.1,20,1012.63833333333,4,1,-10.3333333333333,4,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-21 17:00:00,"17:00",0,0,-4.66666666666663,1.33333333333326,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.00999999999999091,-0.00999999999999091,0,0,6,6,0
2022-06-21 16:43:00,"Tuesday","weekday","working",1,"",615.666666666667,1019,22,44,2,3,49.1,20,1012.62833333333,4,1,-9,6,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-21 17:00:00,"17:00",0,0,1.33333333333326,-15,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.00999999999999091,-0.00999999999999091,0,0,6,6,0
2022-06-21 16:49:00,"Tuesday","weekday","working",1,"",600.666666666667,1019,22,43,2,3,49.1,20,1012.61833333333,4,1,-24,8,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-21 17:00:00,"17:00",0,0,-15,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-0.00999999999999091,-0.00999999999999091,0,0,6,6,0
2022-06-21 16:55:00,"Tuesday","weekday","working",1,"",600.666666666667,1019,22,43,2,3,49.1,20,1012.60833333333,4,1,0,0,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-21 17:00:00,"17:00",0,0,0,-5.66666666666663,0,0,0,0,0,1,0,0,0,0,0,-0.588000000000001,0,0.199999999999999,-0.00999999999999091,-0.00499999999999545,0,0,6,6,0
2022-06-21 17:01:00,"Tuesday","weekday","working",1,"",595,1019,22,44,2,3,48.512,20.2,1012.60333333333,4,1,-5.66666666666663,2,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-21 17:00:00,"17:00",0,0,-5.66666666666663,-7.33333333333337,0,0,0,0,1,0,0,0,0,0,-0.588000000000001,-0.588000000000001,0.199999999999999,0.199999999999999,-0.00499999999999545,0.0199999999999818,0,0,6,6,0
2022-06-21 17:07:00,"Tuesday","weekday","working",1,"",587.666666666667,1019,22,44,2,3,47.924,20.4,1012.62333333333,4,1,-13,4,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-21 17:30:00,"17:30",0,0,-7.33333333333337,1.33333333333337,0,0,0,0,0,-1,0,0,0,0,-0.588000000000001,-0.588000000000001,0.199999999999999,0.200000000000003,0.0199999999999818,0.0199999999999818,0,0,6,6,0
2022-06-21 17:13:00,"Tuesday","weekday","working",1,"",589,1019,22,43,2,3,47.336,20.6,1012.64333333333,4,1,-11.6666666666666,6,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-21 17:30:00,"17:30",0,0,1.33333333333337,0,0,0,0,0,-1,0,0,-1,0,-2,-0.588000000000001,-0.588000000000001,0.200000000000003,0.199999999999999,0.0199999999999818,0.0199999999999818,0,0,6,6,0
2022-06-21 17:19:00,"Tuesday","weekday","working",1,"",589,1019,22,43,1,1,46.748,20.8,1012.66333333333,4,1,-11.6666666666666,8,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-21 17:30:00,"17:30",0,-0.5,0,-6.33333333333337,0,0,0,0,0,1,-1,1,-2,2,-0.588000000000001,-0.588000000000001,0.199999999999999,0.199999999999999,0.0199999999999818,0.0199999999999818,0,0,6,6,0
2022-06-21 17:25:00,"Tuesday","weekday","working",0.5,"",582.666666666667,1019,22,44,2,3,46.16,21,1012.68333333333,4,0.5,0,0,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-06-21 17:30:00,"17:30",-0.5,-0.5,-6.33333333333337,-6.66666666666663,0,0,0,0,1,0,1,0,2,0,-0.588000000000001,0.588000000000001,0.199999999999999,-0.199999999999999,0.0199999999999818,0.0200000000000955,0,0,6,6,0
2022-06-21 17:31:00,"Tuesday","weekday","working",0,"",576,1019,22,44,2,3,46.748,20.8,1012.70333333333,4,0.5,-6.66666666666663,2,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-06-21 17:30:00,"17:30",-0.5,0.833333333333333,-6.66666666666663,-6.33333333333337,0,0,0,0,0,-1,0,0,0,0,0.588000000000001,0.588000000000001,-0.199999999999999,-0.199999999999999,0.0200000000000955,0.0199999999999818,0,0,6,6,0
2022-06-21 17:37:00,"Tuesday","weekday","working",0.833333333333333,"",569.666666666667,1019,22,43,2,3,47.336,20.6,1012.72333333333,4,0.5,-13,4,"empty","0-to-3","0-to-9","0-to-1","increase",2022-06-21 18:00:00,"18:00",0.833333333333333,0.166666666666667,-6.33333333333337,-7.33333333333326,0,0,0,0,-1,-1,0,0,0,0,0.588000000000001,0.588000000000001,-0.199999999999999,-0.200000000000003,0.0199999999999818,0.0199999999999818,0,0,6,6,0
2022-06-21 17:43:00,"Tuesday","weekday","working",1,"",562.333333333333,1019,22,42,2,3,47.924,20.4,1012.74333333333,4,0.5,-20.3333333333333,6,"empty","0-to-3","0-to-9","0-to-1","increase",2022-06-21 18:00:00,"18:00",0.166666666666667,1,-7.33333333333326,-6,0,0,0,0,-1,1,0,0,0,0,0.588000000000001,0.588000000000001,-0.200000000000003,-0.199999999999999,0.0199999999999818,0.0199999999999818,0,0,6,6,0
2022-06-21 17:49:00,"Tuesday","weekday","working",2,"",556.333333333333,1019,22,43,2,3,48.512,20.2,1012.76333333333,4,0.5,-26.3333333333333,8,"occupied","0-to-3","0-to-9","2-to-5","increase",2022-06-21 18:00:00,"18:00",1,-0.666666666666667,-6,-10.3333333333334,0,0,0,0,1,1,0,0,0,0,0.588000000000001,0.588000000000001,-0.199999999999999,-0.199999999999999,0.0199999999999818,0.0199999999999818,0,0,6,6,0
2022-06-21 17:55:00,"Tuesday","weekday","working",1.33333333333333,"",546,1019,22,44,2,3,49.1,20,1012.78333333333,4,1.33333333333333,0,0,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-06-21 18:00:00,"18:00",-0.666666666666667,-0.333333333333333,-10.3333333333334,0,0,0,0,0,1,-1,0,0,0,0,0.588000000000001,-0.643999999999998,-0.199999999999999,0,0.0199999999999818,0.0166666666666515,0,0,6,6,0
2022-06-21 18:01:00,"Tuesday","weekday","working",1,"",546,1019,22,43,2,3,48.456,20,1012.8,4,1.33333333333333,0,2,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-06-21 18:00:00,"18:00",-0.333333333333333,0,0,-12.3333333333334,0,0,0,0,-1,-1,0,0,0,0,-0.643999999999998,-0.643999999999998,0,0,0.0166666666666515,0,0,0,6,6,0
2022-06-21 18:07:00,"Tuesday","weekday","working",1,"",533.666666666667,1019,22,42,2,3,47.812,20,1012.8,4,1.33333333333333,-12.3333333333334,4,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-21 18:30:00,"18:30",0,0,-12.3333333333334,-12,0,0,0,0,-1,1,0,0,0,0,-0.643999999999998,-0.644000000000005,0,0,0,0,0,0,6,6,0
2022-06-21 18:13:00,"Tuesday","weekday","working",1,"",521.666666666667,1019,22,43,2,3,47.168,20,1012.8,4,1.33333333333333,-24.3333333333334,6,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-21 18:30:00,"18:30",0,0,-12,1.66666666666674,0,0,0,-1,1,1,0,0,0,0,-0.644000000000005,-0.643999999999998,0,0,0,0,0,0,6,6,0
2022-06-21 18:19:00,"Tuesday","weekday","working",1,"",523.333333333333,1019,21,44,2,3,46.524,20,1012.8,4,1.33333333333333,-22.6666666666666,8,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-21 18:30:00,"18:30",0,0,1.66666666666674,2.33333333333326,0,0,-1,1,1,-1,0,-1,0,-2,-0.643999999999998,-0.643999999999998,0,0,0,0,0,0,6,4,2
2022-06-21 18:25:00,"Tuesday","weekday","working",1,"",525.666666666667,1019,22,43,1,1,45.88,20,1012.8,4,1,0,0,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-21 18:30:00,"18:30",0,0,2.33333333333326,-9,0,0,1,0,-1,-1,-1,1,-2,2,-0.643999999999998,1.274,0,-0.199999999999999,0,0,0,0,6,6,0
2022-06-21 18:31:00,"Tuesday","weekday","working",1,"",516.666666666667,1019,22,42,2,3,47.154,19.8,1012.8,4,1,-9,2,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-21 18:30:00,"18:30",0,0,-9,2,0,0,0,0,-1,0,1,0,2,0,1.274,1.274,-0.199999999999999,-0.199999999999999,0,0,0,0,6,6,0
2022-06-21 18:37:00,"Tuesday","weekday","working",1,"",518.666666666667,1019,22,42,2,3,48.428,19.6,1012.8,4,1,-7,4,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-21 19:00:00,"19:00",0,0,2,-5.66666666666663,0,0,0,0,0,2,0,0,0,0,1.274,1.27399999999999,-0.199999999999999,-0.200000000000003,0,0,0,0,6,6,0
2022-06-21 18:43:00,"Tuesday","weekday","working",1,"",513,1019,22,44,2,3,49.702,19.4,1012.8,4,1,-12.6666666666666,6,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-21 19:00:00,"19:00",0,0,-5.66666666666663,-0.333333333333371,0,0,0,0,2,0,0,0,0,0,1.27399999999999,1.274,-0.200000000000003,-0.199999999999999,0,0,0,0,6,6,0
2022-06-21 18:49:00,"Tuesday","weekday","working",1,"",512.666666666667,1019,22,44,2,3,50.976,19.2,1012.8,4,1,-13,8,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-21 19:00:00,"19:00",0,0,-0.333333333333371,-7.66666666666663,0,0,0,0,0,-1,0,0,0,0,1.274,1.274,-0.199999999999999,-0.199999999999999,0,0,0,0,6,4,2
2022-06-21 18:55:00,"Tuesday","weekday","working",1,"",505,1019,22,43,2,3,52.25,19,1012.8,4,1,0,0,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-21 19:00:00,"19:00",0,0,-7.66666666666663,0.333333333333314,0,0,0,0,-1,-1,0,0,0,0,1.274,1.45,-0.199999999999999,-0.199999999999999,0,0,0,-0.0166666666666666,6,6,0
2022-06-21 19:01:00,"Tuesday","weekday","working",1,"",505.333333333333,1019,22,42,2,3,53.7,18.8,1012.8,3.98333333333333,1,0.333333333333314,2,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-21 19:00:00,"19:00",0,0,0.333333333333314,-3,0,0,0,0,-1,1,0,0,0,0,1.45,1.45,-0.199999999999999,-0.199999999999999,0,0,-0.0166666666666666,-0.1,6,6,0
2022-06-21 19:07:00,"Tuesday","weekday","working",1,"",502.333333333333,1019,22,43,2,3,55.15,18.6,1012.8,3.88333333333333,1,-2.66666666666669,4,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-21 19:30:00,"19:30",0,0,-3,-1.66666666666663,0,0,0,-1,1,1,0,0,0,0,1.45,1.45,-0.199999999999999,-0.200000000000003,0,0,-0.1,-0.1,6,6,0
2022-06-21 19:13:00,"Tuesday","weekday","working",1,"",500.666666666667,1019,21,44,2,3,56.6,18.4,1012.8,3.78333333333333,1,-4.33333333333331,6,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-21 19:30:00,"19:30",0,0,-1.66666666666663,-1.66666666666669,0,0,-1,1,1,-1,0,0,0,0,1.45,1.45,-0.200000000000003,-0.199999999999999,0,0,-0.1,-0.0999999999999996,6,4,2
2022-06-21 19:19:00,"Tuesday","weekday","working",1,"",499,1019,22,43,2,3,58.05,18.2,1012.8,3.68333333333333,1,-6,8,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-21 19:30:00,"19:30",0,-0.5,-1.66666666666669,-2.33333333333331,0,0,1,0,-1,-1,0,0,0,0,1.45,1.45,-0.199999999999999,-0.199999999999999,0,0,-0.0999999999999996,-0.1,6,6,0
2022-06-21 19:25:00,"Tuesday","weekday","working",0.5,"",496.666666666667,1019,22,42,2,3,59.5,18,1012.8,3.58333333333333,0.5,0,0,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-06-21 19:30:00,"19:30",-0.5,7.5,-2.33333333333331,827.666666666667,0,-2,0,-1,-1,3,0,1,0,2,1.45,-13.662,-0.199999999999999,10.4,0,-2.40833333333319,-0.1,-0.583333333333333,6,6,0
2022-06-23 11:37:00,"Thursday","weekday","working",8,"",1324.33333333333,1017,21,45,3,5,45.838,28.4,1010.39166666667,3,7.33333333333333,-31,2,"occupied","4-and-higher","0-to-9","6-and-higher","increase",2022-06-23 12:00:00,"12:00",7.5,0,827.666666666667,-23.6666666666665,-2,0,-1,0,3,0,1,-1,2,-2,-13.662,-1.106,10.4,0.200000000000003,-2.40833333333319,-0.0500000000000682,-0.583333333333333,0,6,6,0
2022-06-23 11:43:00,"Thursday","weekday","working",8,"",1300.66666666667,1017,21,45,2,3,44.732,28.6,1010.34166666667,3,7.33333333333333,-54.6666666666665,4,"occupied","4-and-higher","0-to-9","6-and-higher","unchanged",2022-06-23 12:00:00,"12:00",0,-3.33333333333333,-23.6666666666665,-18.3333333333335,0,0,0,0,0,0,-1,0,-2,0,-1.106,-1.10599999999999,0.200000000000003,0.199999999999999,-0.0500000000000682,-0.0499999999999545,0,0,6,6,0
2022-06-23 11:49:00,"Thursday","weekday","working",4.66666666666667,"",1282.33333333333,1017,21,45,2,3,43.626,28.8,1010.29166666667,3,7.33333333333333,-73,6,"occupied","4-and-higher","0-to-9","2-to-5","decrease",2022-06-23 12:00:00,"12:00",-3.33333333333333,-0.666666666666667,-18.3333333333335,-45,0,0,0,0,0,0,0,0,0,0,-1.10599999999999,-1.106,0.199999999999999,0.199999999999999,-0.0499999999999545,-0.0500000000000682,0,0,6,6,0
2022-06-23 11:55:00,"Thursday","weekday","working",4,"",1237.33333333333,1017,21,45,2,3,42.52,29,1010.24166666667,3,7.33333333333333,-118,8,"occupied","4-and-higher","0-to-9","2-to-5","decrease",2022-06-23 12:00:00,"12:00",-0.666666666666667,0,-45,-17.6666666666665,0,0,0,0,0,0,0,1,0,2,-1.106,1.106,0.199999999999999,-0.199999999999999,-0.0500000000000682,-0.0466666666666242,0,-0.0166666666666666,6,6,0
2022-06-23 12:01:00,"Thursday","weekday","working",4,"",1219.66666666667,1017,21,45,3,5,43.626,28.8,1010.195,2.98333333333333,4,0,0,"occupied","4-and-higher","0-to-9","2-to-5","unchanged",2022-06-23 12:00:00,"12:00",0,0.666666666666667,-17.6666666666665,-2.66666666666674,0,0,0,0,0,0,1,-1,2,-2,1.106,1.10599999999999,-0.199999999999999,-0.199999999999999,-0.0466666666666242,-0.0299999999999727,-0.0166666666666666,-0.1,6,6,0
2022-06-23 12:07:00,"Thursday","weekday","working",4.66666666666667,"",1217,1017,21,45,2,3,44.732,28.6,1010.165,2.88333333333333,4,-2.66666666666674,2,"occupied","4-and-higher","0-to-9","2-to-5","increase",2022-06-23 12:30:00,"12:30",0.666666666666667,10.1666666666667,-2.66666666666674,-7,0,-1,0,0,0,0,-1,1,-2,2,1.10599999999999,1.106,-0.199999999999999,-0.200000000000003,-0.0299999999999727,-0.0300000000000864,-0.1,-0.1,6,6,0
2022-06-23 12:13:00,"Thursday","weekday","working",14.8333333333333,"",1210,1016,21,45,3,5,45.838,28.4,1010.135,2.78333333333333,4,-9.66666666666674,4,"occupied","4-and-higher","10-to-19","6-and-higher","increase",2022-06-23 12:30:00,"12:30",10.1666666666667,4.33333333333333,-7,27,-1,1,0,0,0,0,1,-1,2,-2,1.106,1.10599999999999,-0.200000000000003,-0.199999999999999,-0.0300000000000864,-0.0299999999999727,-0.1,-0.0999999999999996,6,6,0
2022-06-23 12:19:00,"Thursday","weekday","working",19.1666666666667,"",1237,1017,21,45,2,3,46.944,28.2,1010.105,2.68333333333333,4,17.3333333333333,6,"occupied","4-and-higher","10-to-19","6-and-higher","increase",2022-06-23 12:30:00,"12:30",4.33333333333333,2.5,27,68,1,0,0,0,0,0,-1,0,-2,0,1.10599999999999,1.106,-0.199999999999999,-0.199999999999999,-0.0299999999999727,-0.0299999999999727,-0.0999999999999996,-0.1,6,6,0
2022-06-23 12:25:00,"Thursday","weekday","working",21.6666666666667,"",1305,1017,21,45,2,3,48.05,28,1010.075,2.58333333333333,4,85.3333333333333,8,"occupied","4-and-higher","20-and-higher","6-and-higher","increase",2022-06-23 12:30:00,"12:30",2.5,0.666666666666664,68,34.6666666666667,0,-1,0,0,0,0,0,0,0,0,1.106,0,-0.199999999999999,0,-0.0299999999999727,-0.0300000000000864,-0.1,-0.1,6,6,0
2022-06-23 12:31:00,"Thursday","weekday","working",22.3333333333333,"",1339.66666666667,1016,21,45,2,3,48.05,28,1010.045,2.48333333333333,22.3333333333333,0,0,"occupied","4-and-higher","20-and-higher","6-and-higher","increase",2022-06-23 12:30:00,"12:30",0.666666666666664,0.166666666666668,34.6666666666667,37.6666666666665,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0300000000000864,-0.0299999999999727,-0.1,-0.1,6,6,0
2022-06-23 12:37:00,"Thursday","weekday","working",22.5,"",1377.33333333333,1016,21,45,2,3,48.05,28,1010.015,2.38333333333333,22.3333333333333,37.6666666666665,2,"occupied","4-and-higher","20-and-higher","6-and-higher","increase",2022-06-23 13:00:00,"13:00",0.166666666666668,-3,37.6666666666665,17.6666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0299999999999727,-0.0299999999999727,-0.1,-0.1,6,6,0
2022-06-23 12:43:00,"Thursday","weekday","working",19.5,"",1395,1016,21,45,2,3,48.05,28,1009.985,2.28333333333333,22.3333333333333,55.3333333333333,4,"occupied","4-and-higher","10-to-19","6-and-higher","decrease",2022-06-23 13:00:00,"13:00",-3,-2,17.6666666666667,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0299999999999727,-0.0299999999999727,-0.1,-0.0999999999999996,6,6,0
2022-06-23 12:49:00,"Thursday","weekday","working",17.5,"",1405,1016,21,45,2,3,48.05,28,1009.955,2.18333333333333,22.3333333333333,65.3333333333333,6,"occupied","4-and-higher","10-to-19","6-and-higher","decrease",2022-06-23 13:00:00,"13:00",-2,-3.5,10,-10.3333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0299999999999727,-0.0300000000000864,-0.0999999999999996,-0.1,6,6,0
2022-06-23 12:55:00,"Thursday","weekday","working",14,"",1394.66666666667,1016,21,45,2,3,48.05,28,1009.925,2.08333333333333,22.3333333333333,55,8,"occupied","4-and-higher","10-to-19","6-and-higher","decrease",2022-06-23 13:00:00,"13:00",-3.5,-3.16666666666667,-10.3333333333333,-5.66666666666674,0,0,0,0,0,0,0,0,0,0,0,-1.05,0,0.399999999999999,-0.0300000000000864,-0.033333333333303,-0.1,-0.0833333333333335,6,6,0
2022-06-23 13:01:00,"Thursday","weekday","working",10.8333333333333,"",1389,1016,21,45,2,3,47,28.4,1009.89166666667,2,10.8333333333333,0,0,"occupied","4-and-higher","10-to-19","6-and-higher","decrease",2022-06-23 13:00:00,"13:00",-3.16666666666667,-2.16666666666667,-5.66666666666674,2.33333333333326,0,0,0,0,0,1,0,0,0,0,-1.05,-1.05,0.399999999999999,0.400000000000002,-0.033333333333303,-0.0499999999999545,-0.0833333333333335,0,6,6,0
2022-06-23 13:07:00,"Thursday","weekday","working",8.66666666666667,"",1391.33333333333,1016,21,46,2,3,45.95,28.8,1009.84166666667,2,10.8333333333333,2.33333333333326,2,"occupied","4-and-higher","0-to-9","6-and-higher","decrease",2022-06-23 13:30:00,"13:30",-2.16666666666667,-5,2.33333333333326,14.6666666666667,0,0,0,0,1,0,0,0,0,0,-1.05,-1.05,0.400000000000002,0.399999999999999,-0.0499999999999545,-0.0500000000000682,0,0,6,6,0
2022-06-23 13:13:00,"Thursday","weekday","working",3.66666666666667,"",1406,1016,21,46,2,3,44.9,29.2,1009.79166666667,2,10.8333333333333,17,4,"occupied","0-to-3","0-to-9","2-to-5","decrease",2022-06-23 13:30:00,"13:30",-5,0.333333333333333,14.6666666666667,-29.6666666666667,0,0,0,0,0,0,0,0,0,0,-1.05,-1.05,0.399999999999999,0.400000000000002,-0.0500000000000682,-0.0499999999999545,0,0,6,6,0
2022-06-23 13:19:00,"Thursday","weekday","working",4,"",1376.33333333333,1016,21,46,2,3,43.85,29.6,1009.74166666667,2,10.8333333333333,-12.6666666666667,6,"occupied","4-and-higher","0-to-9","2-to-5","increase",2022-06-23 13:30:00,"13:30",0.333333333333333,0,-29.6666666666667,-8.33333333333326,0,0,0,0,0,0,0,0,0,0,-1.05,-1.05,0.400000000000002,0.399999999999999,-0.0499999999999545,-0.0500000000000682,0,0,6,6,0
2022-06-23 13:25:00,"Thursday","weekday","working",4,"",1368,1016,21,46,2,3,42.8,30,1009.69166666667,2,10.8333333333333,-21,8,"occupied","4-and-higher","0-to-9","2-to-5","unchanged",2022-06-23 13:30:00,"13:30",0,0,-8.33333333333326,26.6666666666667,0,0,0,0,0,0,0,0,0,0,-1.05,-0.0559999999999974,0.399999999999999,-0.199999999999999,-0.0500000000000682,-0.0499999999999545,0,0,6,6,0
2022-06-23 13:31:00,"Thursday","weekday","working",4,"",1394.66666666667,1016,21,46,2,3,42.744,29.8,1009.64166666667,2,4,0,0,"occupied","4-and-higher","0-to-9","2-to-5","unchanged",2022-06-23 13:30:00,"13:30",0,0,26.6666666666667,12.6666666666665,0,0,0,0,0,0,0,0,0,0,-0.0559999999999974,-0.0559999999999974,-0.199999999999999,-0.199999999999999,-0.0499999999999545,-0.0499999999999545,0,0,6,6,0
2022-06-23 13:37:00,"Thursday","weekday","working",4,"",1407.33333333333,1016,21,46,2,3,42.688,29.6,1009.59166666667,2,4,12.6666666666665,2,"occupied","4-and-higher","0-to-9","2-to-5","unchanged",2022-06-23 14:00:00,"14:00",0,0,12.6666666666665,0.666666666666742,0,0,0,0,0,0,0,0,0,0,-0.0559999999999974,-0.0560000000000045,-0.199999999999999,-0.200000000000003,-0.0499999999999545,-0.0500000000000682,0,0,6,6,0
2022-06-23 13:43:00,"Thursday","weekday","working",4,"",1408,1016,21,46,2,3,42.632,29.4,1009.54166666667,2,4,13.3333333333333,4,"occupied","4-and-higher","0-to-9","2-to-5","unchanged",2022-06-23 14:00:00,"14:00",0,-0.833333333333333,0.666666666666742,0.666666666666742,0,0,0,0,0,0,0,0,0,0,-0.0560000000000045,-0.0559999999999974,-0.200000000000003,-0.199999999999999,-0.0500000000000682,-0.0499999999999545,0,0,6,6,0
2022-06-23 13:49:00,"Thursday","weekday","working",3.16666666666667,"",1408.66666666667,1016,21,46,2,3,42.576,29.2,1009.49166666667,2,4,14,6,"occupied","0-to-3","0-to-9","2-to-5","decrease",2022-06-23 14:00:00,"14:00",-0.833333333333333,-0.166666666666667,0.666666666666742,-32,0,0,0,0,0,0,0,0,0,0,-0.0559999999999974,-0.0559999999999974,-0.199999999999999,-0.199999999999999,-0.0499999999999545,-0.0500000000000682,0,0,6,6,0
2022-06-23 13:55:00,"Thursday","weekday","working",3,"",1376.66666666667,1016,21,46,2,3,42.52,29,1009.44166666667,2,4,-18,8,"occupied","0-to-3","0-to-9","2-to-5","decrease",2022-06-23 14:00:00,"14:00",-0.166666666666667,2,-32,-39.6666666666667,0,0,0,0,0,0,0,0,0,0,-0.0559999999999974,0.0559999999999974,-0.199999999999999,0.199999999999999,-0.0500000000000682,-0.0533333333332848,0,0,6,6,0
