"time","dayOfWeek","weekDay","workHour","people","occupancyNote","inCo2","inPressure","inTemp","inHumid","inPart2_5","inPart10","outHumid","outTemp","outPressure","windSpeed","peopleEvery30Min","dCo2since30Min","dMinSince30Min","people2Bin","people2Bin01","people2EqualBin","people3Bin","people3EqualBin","peopleChange","halfHour","halfHour2","people_dlag1","people_dlead1","inCo2_dlag1","inCo2_dlead1","inPressure_dlag1","inPressure_dlead1","inTemp_dlag1","inTemp_dlead1","inHumid_dlag1","inHumid_dlead1","inPart2_5_dlag1","inPart2_5_dlead1","inPart10_dlag1","inPart10_dlead1","outHumid_dlag1","outHumid_dlead1","outTemp_dlag1","outTemp_dlead1","outPressure_dlag1","outPressure_dlead1","windSpeed_dlag1","windSpeed_dlead1","ventilationA","ventilationB1","ventilationB2"
2022-07-07 10:13:00,"Thursday","weekday","working",0.4,"",0.436049157942649,0.68,0.375,0.652173913043478,0,0,0.629989337536507,0.169456066945607,0.700999178757187,0.799442896935933,0.450980392156863,0.468680586406042,0.166666666666667,"occupied",1,"4-and-higher","10-to-19","6-and-higher","unchanged",2022-07-07 10:30:00,"10:30",0.248175182481752,0.233576642335766,0.109209257473481,0.145130183220829,0.428571428571429,0.464285714285714,0.285714285714286,0.285714285714286,0.416666666666667,0.333333333333333,0.5,0.5,0.5,0.5,0.396870841566192,0.396870841566192,0.356846473029046,0.356846473029046,0.418493909191582,0.41849390919159,0.650704225352113,0.650704225352113,0,0,0
2022-07-07 10:17:00,"Thursday","weekday","working",0.382608695652174,"",0.490213928083751,0.7,0.375,0.608695652173913,0,0,0.629780724120347,0.165271966527197,0.703189159594858,0.788300835654596,0.450980392156863,0.574411372723234,0.333333333333333,"occupied",1,"4-and-higher","10-to-19","6-and-higher","decrease",2022-07-07 10:30:00,"10:30",0.233576642335766,0.248175182481752,0.145130183220829,0.153326904532305,0.464285714285714,0.392857142857143,0.285714285714286,0.285714285714286,0.333333333333333,0.458333333333333,0.5,0.5,0.5,0.5,0.396870841566192,0.396870841566192,0.356846473029046,0.356846473029046,0.41849390919159,0.418493909191582,0.650704225352113,0.650704225352113,0,0,0
2022-07-07 10:21:00,"Thursday","weekday","working",0.382608695652174,"",0.552116522530724,0.68,0.375,0.630434782608696,0,0,0.629572110704186,0.161087866108787,0.705379140432523,0.777158774373259,0.450980392156863,0.69524655708574,0.5,"occupied",1,"4-and-higher","10-to-19","6-and-higher","unchanged",2022-07-07 10:30:00,"10:30",0.248175182481752,0.262773722627737,0.153326904532305,0.154773384763742,0.392857142857143,0.464285714285714,0.285714285714286,0.285714285714286,0.458333333333333,0.458333333333333,0.5,0.5,0.5,0.5,0.396870841566192,0.396870841566192,0.356846473029046,0.356846473029046,0.418493909191582,0.418493909191582,0.650704225352113,0.650704225352113,0,0,0
2022-07-07 10:25:00,"Thursday","weekday","working",0.4,"",0.615384615384615,0.7,0.375,0.652173913043478,0,0,0.629363497288026,0.156903765690377,0.707569121270189,0.766016713091922,0.450980392156863,0.818747223456242,0.666666666666667,"occupied",1,"4-and-higher","10-to-19","6-and-higher","increase",2022-07-07 10:30:00,"10:30",0.262773722627737,0.233576642335766,0.154773384763742,0.138862102217936,0.464285714285714,0.392857142857143,0.285714285714286,0.285714285714286,0.458333333333333,0.416666666666667,0.5,0.5,0.5,0.5,0.396870841566192,0.396870841566192,0.356846473029046,0.356846473029046,0.418493909191582,0.418493909191582,0.650704225352113,0.650704225352113,0,0,0
2022-07-07 10:29:00,"Thursday","weekday","working",0.382608695652174,"",0.663632225762403,0.68,0.375,0.652173913043478,0,0,0.629154883871865,0.152719665271967,0.709759102107855,0.754874651810585,0.450980392156863,0.912927587738783,0.833333333333333,"occupied",1,"4-and-higher","10-to-19","6-and-higher","decrease",2022-07-07 10:30:00,"10:30",0.233576642335766,0.248175182481752,0.138862102217936,0.135004821600771,0.392857142857143,0.5,0.285714285714286,0.285714285714286,0.416666666666667,0.458333333333333,0.5,0.5,0.5,0.5,0.396870841566192,0.396870841566192,0.356846473029046,0.356846473029046,0.418493909191582,0.418493909191597,0.650704225352113,0.650704225352113,0,0,0
2022-07-07 10:33:00,"Thursday","weekday","working",0.382608695652174,"",0.708238507055075,0.72,0.375,0.673913043478261,0,0,0.628946270455704,0.148535564853557,0.71194908294553,0.743732590529248,0.450980392156863,1,1,"occupied",1,"4-and-higher","10-to-19","6-and-higher","unchanged",2022-07-07 10:30:00,"10:30",0.248175182481752,0.204379562043796,0.135004821600771,0.131147540983607,0.5,0.428571428571429,0.285714285714286,0.285714285714286,0.458333333333333,0.625,0.5,0.5,0.5,0.5,0.396870841566192,0.396870841566192,0.356846473029046,0.356846473029046,0.418493909191597,0.418493909191582,0.650704225352113,0.650704225352113,0,0,0
2022-07-07 10:37:00,"Thursday","weekday","working",0.330434782608696,"",0.749203459262631,0.72,0.375,0.782608695652174,0,0,0.628737657039544,0.144351464435146,0.714139063783195,0.732590529247911,0.372549019607843,0.429142603287428,0,"occupied",1,"4-and-higher","0-to-9","6-and-higher","decrease",2022-07-07 11:00:00,"11:00",0.204379562043796,0.233576642335766,0.131147540983607,0.125602700096432,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.625,0.5,0.5,0.5,0.5,0.5,0.396870841566192,0.396870841566192,0.356846473029046,0.356846473029046,0.418493909191582,0.418493909191582,0.650704225352113,0.650704225352113,0,0,0
2022-07-07 10:41:00,"Thursday","weekday","working",0.31304347826087,"10 cof",0.784934000910332,0.72,0.375,0.826086956521739,0,0,0.628529043623383,0.140167364016736,0.716329044620861,0.721448467966574,0.372549019607843,0.498889382496668,0.166666666666667,"occupied",1,"4-and-higher","0-to-9","6-and-higher","decrease",2022-07-07 11:00:00,"11:00",0.233576642335766,0.248175182481752,0.125602700096432,0.113548698167792,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.5,0.333333333333333,0.5,0.5,0.5,0.5,0.396870841566192,0.396870841566192,0.356846473029046,0.356846473029046,0.418493909191582,0.418493909191582,0.650704225352113,0.650704225352113,0,0,0
2022-07-07 10:45:00,"Thursday","weekday","working",0.31304347826087,"",0.809285389167046,0.72,0.375,0.782608695652174,0,0,0.628320430207223,0.135983263598326,0.718519025458527,0.710306406685237,0.372549019607843,0.546423811639271,0.333333333333333,"occupied",1,"4-and-higher","0-to-9","6-and-higher","unchanged",2022-07-07 11:00:00,"11:00",0.248175182481752,0.262773722627737,0.113548698167792,0.107521697203472,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5,0.396870841566192,0.396870841566192,0.356846473029046,0.356846473029046,0.418493909191582,0.418493909191582,0.650704225352113,0.650704225352113,0,0,0
2022-07-07 10:49:00,"Thursday","weekday","working",0.330434782608696,"",0.827947200728266,0.72,0.375,0.739130434782609,0,0,0.628111816791062,0.131799163179916,0.720709006296192,0.6991643454039,0.372549019607843,0.582852065748556,0.5,"occupied",1,"4-and-higher","0-to-9","6-and-higher","increase",2022-07-07 11:00:00,"11:00",0.262773722627737,0.262773722627737,0.107521697203472,0.113789778206365,0.428571428571429,0.428571428571429,0.285714285714286,0.428571428571429,0.333333333333333,0.375,0.5,0.5,0.5,0.5,0.396870841566192,0.396870841566192,0.356846473029046,0.356846473029046,0.418493909191582,0.418493909191597,0.650704225352113,0.650704225352113,0,0,0
2022-07-07 10:53:00,"Thursday","weekday","working",0.347826086956522,"",0.852526172052799,0.72,0.5,0.717391304347826,0,0,0.627903203374901,0.127615062761506,0.722898987133867,0.688022284122563,0.372549019607843,0.630830741892492,0.666666666666667,"occupied",1,"4-and-higher","10-to-19","6-and-higher","increase",2022-07-07 11:00:00,"11:00",0.262773722627737,0.226277372262774,0.113789778206365,0.121022179363549,0.428571428571429,0.428571428571429,0.428571428571429,0.142857142857143,0.375,0.375,0.5,0.5,0.5,0.5,0.396870841566192,0.39103727300832,0.356846473029046,0.363070539419087,0.418493909191597,0.418493909191582,0.650704225352113,0.650704225352113,0,0,0
2022-07-07 10:57:00,"Thursday","weekday","working",0.321739130434783,"",0.883932635411925,0.72,0.375,0.695652173913043,0,0,0.622664688702424,0.129707112970711,0.725088967971533,0.676880222841226,0.372549019607843,0.692136828076411,0.833333333333333,"occupied",1,"4-and-higher","0-to-9","6-and-higher","decrease",2022-07-07 11:00:00,"11:00",0.226277372262774,0.153284671532847,0.121022179363549,0.136933461909354,0.428571428571429,0.428571428571429,0.142857142857143,0.285714285714286,0.375,0.416666666666667,0.5,0.5,0.5,0.5,0.39103727300832,0.385203704450448,0.363070539419087,0.369294605809129,0.418493909191582,0.418050941306754,0.650704225352113,0.653521126760563,1,1,0
2022-07-07 11:01:00,"Thursday","weekday","working",0.208695652173913,"",0.930359581247155,0.72,0.375,0.695652173913043,0,0,0.612396272773631,0.138075313807531,0.727005201204491,0.668523676880223,0.372549019607843,0.78276321634829,1,"occupied",1,"4-and-higher","0-to-9","6-and-higher","decrease",2022-07-07 11:00:00,"11:00",0.153284671532847,0.160583941605839,0.136933461909354,0.103423336547734,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.416666666666667,0.5,0.5,0.5,0.5,0.5,0.385203704450448,0.385203704450448,0.369294605809129,0.369294605809129,0.418050941306754,0.41672203765227,0.653521126760563,0.661971830985915,1,1,0
2022-07-07 11:05:00,"Thursday","weekday","working",0.104347826086957,"",0.945152480655439,0.72,0.375,0.739130434782609,0,0,0.602127856844838,0.146443514644351,0.728100191623323,0.668523676880223,0.117647058823529,0.429142603287428,0,"occupied",1,"0-to-3","0-to-9","2-to-5","decrease",2022-07-07 11:30:00,"11:30",0.160583941605839,0.306569343065693,0.103423336547734,0.0998071359691418,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.5,0.583333333333333,0.5,0.5,0.5,0.5,0.385203704450448,0.385203704450448,0.369294605809129,0.369294605809129,0.41672203765227,0.41672203765227,0.661971830985915,0.661971830985915,1,1,0
2022-07-07 11:09:00,"Thursday","weekday","working",0.173913043478261,"",0.956531634046427,0.72,0.375,0.826086956521739,0,0,0.591859440916045,0.154811715481171,0.729195182042156,0.668523676880223,0.117647058823529,0.451354953354065,0.166666666666667,"occupied",1,"4-and-higher","0-to-9","2-to-5","increase",2022-07-07 11:30:00,"11:30",0.306569343065693,0.218978102189781,0.0998071359691418,0.0641272902603664,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.583333333333333,0.375,0.5,0.5,0.5,0.5,0.385203704450448,0.385203704450448,0.369294605809129,0.369294605809129,0.41672203765227,0.41672203765227,0.661971830985915,0.661971830985915,1,1,0
2022-07-07 11:13:00,"Thursday","weekday","working",0.139130434782609,"",0.934228493400091,0.72,0.375,0.804347826086957,0,0,0.581591024987251,0.163179916317992,0.730290172460989,0.668523676880223,0.117647058823529,0.407818747223456,0.333333333333333,"occupied",1,"4-and-higher","0-to-9","2-to-5","decrease",2022-07-07 11:30:00,"11:30",0.218978102189781,0.255474452554745,0.0641272902603664,0.0462873674059788,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.375,0.375,0.5,0.5,0.5,0.5,0.385203704450448,0.385203704450448,0.369294605809129,0.369294605809129,0.41672203765227,0.416722037652285,0.661971830985915,0.661971830985915,1,1,0
2022-07-07 11:17:00,"Thursday","weekday","working",0.147826086956522,"",0.895084205735093,0.72,0.375,0.782608695652174,0,0,0.571322609058458,0.171548117154812,0.731385162879831,0.668523676880223,0.117647058823529,0.331408262994225,0.5,"occupied",1,"4-and-higher","0-to-9","2-to-5","increase",2022-07-07 11:30:00,"11:30",0.255474452554745,0.299270072992701,0.0462873674059788,0.0588235294117647,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.375,0.333333333333333,0.5,0.5,0.5,0.5,0.385203704450448,0.385203704450448,0.369294605809129,0.369294605809129,0.416722037652285,0.41672203765227,0.661971830985915,0.661971830985915,1,1,0
2022-07-07 11:21:00,"Thursday","weekday","working",0.208695652173913,"",0.867774237596723,0.72,0.375,0.739130434782609,0,0,0.561054193129665,0.179916317991632,0.732480153298664,0.668523676880223,0.117647058823529,0.278098622834296,0.666666666666667,"occupied",1,"4-and-higher","0-to-9","6-and-higher","increase",2022-07-07 11:30:00,"11:30",0.299270072992701,0.277372262773723,0.0588235294117647,0.0655737704918033,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.333333333333333,0.375,0.5,0.5,0.5,0.5,0.385203704450448,0.385203704450448,0.369294605809129,0.369294605809129,0.41672203765227,0.41672203765227,0.661971830985915,0.661971830985915,1,1,0
2022-07-07 11:25:00,"Thursday","weekday","working",0.243478260869565,"",0.846836595357305,0.72,0.375,0.717391304347826,0,0,0.550785777200872,0.188284518828452,0.733575143717497,0.668523676880223,0.117647058823529,0.237227898711684,0.833333333333333,"occupied",1,"4-and-higher","0-to-9","6-and-higher","increase",2022-07-07 11:30:00,"11:30",0.277372262773723,0.248175182481752,0.0655737704918033,0.0701542912246866,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.375,0.375,0.5,0.5,0.5,0.5,0.385203704450448,0.39711278680592,0.369294605809129,0.360995850622407,0.41672203765227,0.41672203765227,0.661971830985915,0.661971830985915,1,1,0
2022-07-07 11:29:00,"Thursday","weekday","working",0.243478260869565,"",0.830223031406463,0.72,0.375,0.695652173913043,0,0,0.550785777200872,0.188284518828452,0.73467013413633,0.668523676880223,0.117647058823529,0.204797867614394,1,"occupied",1,"4-and-higher","0-to-9","6-and-higher","unchanged",2022-07-07 11:30:00,"11:30",0.248175182481752,0.248175182481752,0.0701542912246866,0.0728061716489875,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.375,0.416666666666667,0.5,0.5,0.5,0.5,0.39711278680592,0.39711278680592,0.360995850622407,0.360995850622407,0.41672203765227,0.41672203765227,0.661971830985915,0.661971830985915,1,1,0
2022-07-07 11:33:00,"Thursday","weekday","working",0.243478260869565,"",0.816112881201639,0.72,0.375,0.695652173913043,0,0,0.550785777200872,0.188284518828452,0.735765124555163,0.668523676880223,0.274509803921569,0.429142603287428,0,"occupied",1,"4-and-higher","0-to-9","6-and-higher","unchanged",2022-07-07 11:30:00,"11:30",0.248175182481752,0.27007299270073,0.0728061716489875,0.0703953712632594,0.428571428571429,0.428571428571429,0.285714285714286,0.214285714285714,0.416666666666667,0.416666666666667,0.5,0.5,0.5,0.5,0.39711278680592,0.39711278680592,0.360995850622407,0.360995850622407,0.41672203765227,0.41672203765227,0.661971830985915,0.661971830985915,1,1,0
2022-07-07 11:37:00,"Thursday","weekday","working",0.269565217391304,"",0.799726900318616,0.72,0.3125,0.695652173913043,0,0,0.550785777200872,0.188284518828452,0.736860114973995,0.668523676880223,0.274509803921569,0.39715681919147,0.166666666666667,"occupied",1,"4-and-higher","0-to-9","6-and-higher","increase",2022-07-07 12:00:00,"12:00",0.27007299270073,0.416058394160584,0.0703953712632594,0.0879942140790742,0.428571428571429,0.428571428571429,0.214285714285714,0.214285714285714,0.416666666666667,0.625,0.5,0.5,0.5,0.5,0.39711278680592,0.39711278680592,0.360995850622407,0.360995850622407,0.41672203765227,0.41672203765227,0.661971830985915,0.661971830985915,1,1,0
2022-07-07 11:41:00,"Thursday","weekday","working",0.469565217391304,"",0.799954483386436,0.72,0.25,0.804347826086957,0,0,0.550785777200872,0.188284518828452,0.737955105392828,0.668523676880223,0.274509803921569,0.397601066192803,0.333333333333333,"occupied",1,"4-and-higher","10-to-19","6-and-higher","increase",2022-07-07 12:00:00,"12:00",0.416058394160584,0.321167883211679,0.0879942140790742,0.0949855351976856,0.428571428571429,0.428571428571429,0.214285714285714,0.285714285714286,0.625,0.541666666666667,0.5,0.5,0.5,0.5,0.39711278680592,0.39711278680592,0.360995850622407,0.360995850622407,0.41672203765227,0.416722037652285,0.661971830985915,0.661971830985915,0,0,0
2022-07-07 11:45:00,"Thursday","weekday","working",0.556521739130435,"",0.806781975421029,0.72,0.25,0.869565217391304,0,0,0.550785777200872,0.188284518828452,0.73905009581167,0.668523676880223,0.274509803921569,0.410928476232785,0.5,"occupied",1,"4-and-higher","10-to-19","6-and-higher","increase",2022-07-07 12:00:00,"12:00",0.321167883211679,0.248175182481752,0.0949855351976856,0.0923336547733848,0.428571428571429,0.428571428571429,0.285714285714286,0.428571428571429,0.541666666666667,0.375,0.5,0.5,0.5,0.5,0.39711278680592,0.39711278680592,0.360995850622407,0.360995850622407,0.416722037652285,0.41672203765227,0.661971830985915,0.661971830985915,0,0,0
2022-07-07 11:49:00,"Thursday","weekday","working",0.556521739130435,"",0.811106053709604,0.72,0.375,0.847826086956522,0,0,0.550785777200872,0.188284518828452,0.740145086230503,0.668523676880223,0.274509803921569,0.419369169258108,0.666666666666667,"occupied",1,"4-and-higher","10-to-19","6-and-higher","unchanged",2022-07-07 12:00:00,"12:00",0.248175182481752,0.218978102189781,0.0923336547733848,0.0901639344262295,0.428571428571429,0.428571428571429,0.428571428571429,0.285714285714286,0.375,0.333333333333333,0.5,0.5,0.5,0.5,0.39711278680592,0.39711278680592,0.360995850622407,0.360995850622407,0.41672203765227,0.41672203765227,0.661971830985915,0.661971830985915,0,0,0
2022-07-07 11:53:00,"Thursday","weekday","working",0.521739130434783,"",0.813381884387802,0.72,0.375,0.804347826086957,0,0,0.550785777200872,0.188284518828452,0.741240076649336,0.668523676880223,0.274509803921569,0.423811639271435,0.833333333333333,"occupied",1,"4-and-higher","10-to-19","6-and-higher","decrease",2022-07-07 12:00:00,"12:00",0.218978102189781,0.233576642335766,0.0901639344262295,0.108727097396336,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.333333333333333,0.375,0.5,0.5,0.5,0.5,0.39711278680592,0.409667056467331,0.360995850622407,0.356846473029046,0.41672203765227,0.41672203765227,0.661971830985915,0.661971830985915,0,0,0
2022-07-07 11:57:00,"Thursday","weekday","working",0.504347826086956,"",0.83318161128812,0.72,0.375,0.782608695652174,0,0,0.56161049557276,0.184100418410042,0.742335067068169,0.668523676880223,0.274509803921569,0.462461128387383,1,"occupied",1,"4-and-higher","10-to-19","6-and-higher","decrease",2022-07-07 12:00:00,"12:00",0.233576642335766,0.204379562043796,0.108727097396336,0.0986017357762777,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.375,0.333333333333333,0.5,0.5,0.5,0.5,0.409667056467331,0.422221326128742,0.356846473029046,0.352697095435685,0.41672203765227,0.41672203765227,0.661971830985915,0.664788732394366,0,0,0
2022-07-07 12:01:00,"Thursday","weekday","working",0.452173913043478,"",0.843422849340009,0.72,0.375,0.739130434782609,0,0,0.583259932316536,0.175732217573222,0.743430057487002,0.671309192200557,0.509803921568627,0.429142603287428,0,"occupied",1,"4-and-higher","10-to-19","6-and-higher","decrease",2022-07-07 12:00:00,"12:00",0.204379562043796,0.343065693430657,0.0986017357762777,0.0853423336547734,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5,0.422221326128742,0.422221326128742,0.352697095435685,0.352697095435685,0.41672203765227,0.41672203765227,0.664788732394366,0.673239436619718,0.5,0.5,0
2022-07-07 12:05:00,"Thursday","weekday","working",0.565217391304348,"",0.841147018661812,0.72,0.375,0.695652173913043,0,0,0.604909369060312,0.167364016736402,0.744525047905835,0.682451253481894,0.509803921568627,0.4247001332741,0.166666666666667,"occupied",1,"4-and-higher","10-to-19","6-and-higher","increase",2022-07-07 12:30:00,"12:30",0.343065693430657,0.430656934306569,0.0853423336547734,0.0810028929604629,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.333333333333333,0.416666666666667,0.5,0.5,0.5,0.5,0.422221326128742,0.422221326128742,0.352697095435685,0.352697095435685,0.41672203765227,0.41672203765227,0.673239436619718,0.673239436619718,1,1,0
2022-07-07 12:09:00,"Thursday","weekday","working",0.782608695652174,"",0.834774692762858,0.72,0.375,0.695652173913043,0,0,0.626558805804089,0.158995815899582,0.745620038324668,0.693593314763231,0.509803921568627,0.412261217236784,0.333333333333333,"occupied",1,"4-and-higher","20-and-higher","6-and-higher","increase",2022-07-07 12:30:00,"12:30",0.430656934306569,0.313868613138686,0.0810028929604629,0.0838958534233366,0.428571428571429,0.5,0.285714285714286,0.142857142857143,0.416666666666667,0.5,0.5,0.5,0.5,0.5,0.422221326128742,0.422221326128742,0.352697095435685,0.352697095435685,0.41672203765227,0.41672203765227,0.673239436619718,0.673239436619718,1,1,0
2022-07-07 12:13:00,"Thursday","weekday","working",0.860869565217391,"",0.831133363677742,0.76,0.25,0.739130434782609,0,0,0.648208242547865,0.150627615062761,0.7467150287435,0.704735376044568,0.509803921568627,0.40515326521546,0.5,"occupied",1,"4-and-higher","20-and-higher","6-and-higher","increase",2022-07-07 12:30:00,"12:30",0.313868613138686,0.313868613138686,0.0838958534233366,0.0911282545805207,0.5,0.392857142857143,0.142857142857143,0.285714285714286,0.5,0.625,0.5,0.5,0.5,0.5,0.422221326128742,0.422221326128742,0.352697095435685,0.352697095435685,0.41672203765227,0.41672203765227,0.673239436619718,0.673239436619718,0.5,0.5,0
2022-07-07 12:17:00,"Thursday","weekday","working",0.939130434782609,"",0.834319526627219,0.74,0.25,0.847826086956522,0,0,0.669857679291642,0.142259414225941,0.747810019162333,0.715877437325905,0.509803921568627,0.411372723234118,0.666666666666667,"occupied",1,"4-and-higher","20-and-higher","6-and-higher","increase",2022-07-07 12:30:00,"12:30",0.313868613138686,0.299270072992701,0.0911282545805207,0.0887174541947927,0.392857142857143,0.464285714285714,0.285714285714286,0.285714285714286,0.625,0.458333333333333,0.5,0.5,0.5,0.5,0.422221326128742,0.422221326128742,0.352697095435685,0.352697095435685,0.41672203765227,0.41672203765227,0.673239436619718,0.673239436619718,0,0,0
2022-07-07 12:21:00,"Thursday","weekday","working",1,"",0.835229858898498,0.76,0.25,0.869565217391304,0,0,0.691507116035418,0.133891213389121,0.748905009581166,0.727019498607242,0.509803921568627,0.413149711239449,0.833333333333333,"occupied",1,"4-and-higher","20-and-higher","6-and-higher","increase",2022-07-07 12:30:00,"12:30",0.299270072992701,0.306569343065693,0.0887174541947927,0.0964320154291225,0.464285714285714,0.428571428571429,0.285714285714286,0.333333333333333,0.458333333333333,0.388888888888889,0.5,0.5,0.5,0.5,0.422221326128742,0.422221326128742,0.352697095435685,0.352697095435685,0.41672203765227,0.41672203765227,0.673239436619718,0.673239436619718,0,0,0
2022-07-07 12:45:00,"Thursday","weekday","working",0.730434782608696,"",0.884842967683204,0.76,0.375,0.739130434782609,0,0,0.658337582865885,0.167364016736402,0.755474952094172,0.793871866295265,0.833333333333333,0.495779653487339,0.666666666666667,"occupied",1,"4-and-higher","20-and-higher","6-and-higher","increase",2022-07-07 13:00:00,"13:00",0.321167883211679,0.248175182481752,0.09450337512054,0.0790742526518804,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.416666666666667,0.416666666666667,0.5,0.5,0.5,0.5,0.384397220318023,0.384397220318023,0.369294605809129,0.369294605809129,0.41672203765227,0.41672203765227,0.673239436619718,0.673239436619718,1,1,0
2022-07-07 12:49:00,"Thursday","weekday","working",0.730434782608696,"",0.876649977241693,0.76,0.375,0.739130434782609,0,0,0.647373788883223,0.175732217573222,0.756569942513005,0.805013927576602,0.833333333333333,0.47978676143936,0.833333333333333,"occupied",1,"4-and-higher","20-and-higher","6-and-higher","unchanged",2022-07-07 13:00:00,"13:00",0.248175182481752,0.248175182481752,0.0790742526518804,0.0641272902603664,0.428571428571429,0.428571428571429,0.285714285714286,0.142857142857143,0.416666666666667,0.5,0.5,0.5,0.5,0.5,0.384397220318023,0.384397220318023,0.369294605809129,0.369294605809129,0.41672203765227,0.41672203765227,0.673239436619718,0.673239436619718,1,1,0
2022-07-07 12:53:00,"Thursday","weekday","working",0.730434782608696,"",0.854346836595357,0.76,0.25,0.782608695652174,0,0,0.636409994900561,0.184100418410042,0.757664932931838,0.816155988857939,0.833333333333333,0.436250555308752,1,"occupied",1,"4-and-higher","20-and-higher","6-and-higher","unchanged",2022-07-07 13:00:00,"13:00",0.248175182481752,0.102189781021898,0.0641272902603664,0.0650916104146577,0.428571428571429,0.428571428571429,0.142857142857143,0.285714285714286,0.5,0.583333333333333,0.5,0.5,0.5,0.5,0.384397220318023,0.397327849241233,0.369294605809129,0.365145228215768,0.41672203765227,0.41672203765227,0.673239436619718,0.673239436619718,1,1,0
2022-07-07 12:57:00,"Thursday","weekday","working",0.556521739130435,"",0.8329540282203,0.76,0.25,0.869565217391304,0,0,0.636595429048259,0.188284518828452,0.758759923350671,0.827298050139276,0.627450980392157,0.429142603287428,0,"occupied",1,"4-and-higher","10-to-19","6-and-higher","decrease",2022-07-07 13:00:00,"13:00",0.102189781021898,0.175182481751825,0.0650916104146577,0.0867888138862102,0.428571428571429,0.428571428571429,0.285714285714286,0.428571428571429,0.583333333333333,0.416666666666667,0.5,0.5,0.5,0.5,0.397327849241233,0.410258478164442,0.365145228215768,0.360995850622407,0.41672203765227,0.416943521594684,0.673239436619718,0.667605633802817,1,1,0
2022-07-07 13:01:00,"Thursday","weekday","working",0.469565217391304,"",0.832043695949021,0.76,0.375,0.869565217391304,0,0,0.647930091326318,0.188284518828452,0.759991787571858,0.832869080779944,0.627450980392157,0.427365615282097,0.166666666666667,"occupied",1,"4-and-higher","10-to-19","6-and-higher","decrease",2022-07-07 13:00:00,"13:00",0.175182481751825,0.262773722627737,0.0867888138862102,0.0969141755062681,0.428571428571429,0.428571428571429,0.428571428571429,0.285714285714286,0.416666666666667,0.333333333333333,0.5,0.5,0.5,0.5,0.410258478164442,0.410258478164442,0.360995850622407,0.360995850622407,0.416943521594684,0.417607973421926,0.667605633802817,0.650704225352113,1,0.5,0.5
2022-07-07 13:05:00,"Thursday","weekday","working",0.48695652173913,"",0.840691852526172,0.76,0.375,0.826086956521739,0,0,0.659264753604376,0.188284518828452,0.761634273200107,0.821727019498607,0.627450980392157,0.444247001332741,0.333333333333333,"occupied",1,"4-and-higher","10-to-19","6-and-higher","increase",2022-07-07 13:30:00,"13:30",0.262773722627737,0.240875912408759,0.0969141755062681,0.0781099324975892,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5,0.410258478164442,0.410258478164442,0.360995850622407,0.360995850622407,0.417607973421926,0.417607973421926,0.650704225352113,0.650704225352113,1,1,0
2022-07-07 13:09:00,"Thursday","weekday","working",0.478260869565217,"",0.831588529813382,0.76,0.375,0.782608695652174,0,0,0.670599415882435,0.188284518828452,0.763276758828356,0.81058495821727,0.627450980392157,0.426477121279431,0.5,"occupied",1,"4-and-higher","10-to-19","6-and-higher","decrease",2022-07-07 13:30:00,"13:30",0.240875912408759,0.226277372262774,0.0781099324975892,0.0682256509161041,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.333333333333333,0.416666666666667,0.5,0.5,0.5,0.5,0.410258478164442,0.410258478164442,0.360995850622407,0.360995850622407,0.417607973421926,0.417607973421941,0.650704225352113,0.650704225352113,1,1,0
2022-07-07 13:17:00,"Thursday","weekday","working",0.469565217391304,"",0.791533909877105,0.76,0.375,0.739130434782609,0,0,0.693268740438552,0.188284518828452,0.766561730084864,0.788300835654596,0.627450980392157,0.348289649044869,0.833333333333333,"occupied",1,"4-and-higher","10-to-19","6-and-higher","increase",2022-07-07 13:30:00,"13:30",0.262773722627737,0.240875912408759,0.0648505303760849,0.0747348119575699,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.333333333333333,0.416666666666667,0.5,0.5,0.5,0.5,0.410258478164442,0.410258478164442,0.360995850622407,0.360995850622407,0.417607973421926,0.417607973421926,0.650704225352113,0.650704225352113,1,1,0
