"time","dayOfWeek","weekDay","workHour","people","occupancyNote","inCo2","inPressure","inTemp","inHumid","inPart2_5","inPart10","outHumid","outTemp","outPressure","windSpeed","peopleEvery30Min","dCo2since30Min","dMinSince30Min","people2Bin","people2EqualBin","people3Bin","people3EqualBin","peopleChange","halfHour","halfHour2","people_dlag1","people_dlead1","inCo2_dlag1","inCo2_dlead1","inPressure_dlag1","inPressure_dlead1","inTemp_dlag1","inTemp_dlead1","inHumid_dlag1","inHumid_dlead1","inPart2_5_dlag1","inPart2_5_dlead1","inPart10_dlag1","inPart10_dlead1","outHumid_dlag1","outHumid_dlead1","outTemp_dlag1","outTemp_dlead1","outPressure_dlag1","outPressure_dlead1","windSpeed_dlag1","windSpeed_dlead1","ventilationA","ventilationB1","ventilationB2"
2022-07-08 15:27:00,"Friday","weekday","working",4.14285714285714,"",635.428571428571,1037,24,45,1,1,47.1746666666667,23.9333333333333,1030.62,3,4.14285714285714,0,0,"occupied","4-and-higher","0-to-9","2-to-5","increase",2022-07-08 15:30:00,"15:30",0.357142857142858,-4,34.5714285714286,-32.4285714285714,0,0,0,0,-1,1,0,0,0,0,-0.973333333333329,1.36266666666666,0.333333333333332,-0.466666666666669,-0.0933333333332484,-0.0933333333334758,0,0,6,6,0
2022-07-08 15:41:00,"Friday","weekday","working",0.142857142857143,"",603,1037,24,46,1,1,48.5373333333333,23.4666666666667,1030.52666666667,3,4.14285714285714,-32.4285714285714,2,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-07-08 16:00:00,"16:00",-4,1.07142857142857,-32.4285714285714,-13.1428571428571,0,0,0,0,1,-1,0,0,0,0,1.36266666666666,1.36266666666667,-0.466666666666669,-0.466666666666665,-0.0933333333334758,-0.0933333333332484,0,0,14,12,2
2022-07-08 15:55:00,"Friday","weekday","working",1.21428571428571,"",589.857142857143,1037,24,45,1,1,49.9,23,1030.43333333333,3,1.21428571428571,0,0,"empty","0-to-3","0-to-9","0-to-1","increase",2022-07-08 16:00:00,"16:00",1.07142857142857,1.78571428571429,-13.1428571428571,-19.2857142857143,0,0,0,-1,-1,1,0,0,0,0,1.36266666666667,0,-0.466666666666665,0,-0.0933333333332484,-0.0633333333332757,0,0,14,14,0
2022-07-08 16:09:00,"Friday","weekday","working",3,"",570.571428571429,1037,23,46,1,1,49.9,23,1030.37,3,1.21428571428571,-19.2857142857143,2,"occupied","0-to-3","0-to-9","2-to-5","increase",2022-07-08 16:30:00,"16:30",1.78571428571429,0,-19.2857142857143,-7,0,0,-1,1,1,0,0,0,0,0,0,0,0,0,-0.0633333333332757,-0.0466666666666242,0,0,14,14,0
2022-07-08 16:23:00,"Friday","weekday","working",3,"",563.571428571429,1037,24,46,1,1,49.9,23,1030.32333333333,3,3,0,0,"occupied","0-to-3","0-to-9","2-to-5","unchanged",2022-07-08 16:30:00,"16:30",0,0,-7,-26.2857142857142,0,0,1,-1,0,1,0,0,0,0,0,0,0,0,-0.0466666666666242,-0.0466666666668516,0,0,14,12,2
2022-07-08 16:37:00,"Friday","weekday","working",3,"",537.285714285714,1037,23,47,1,1,49.9,23,1030.27666666667,3,3,-26.2857142857142,2,"occupied","0-to-3","0-to-9","2-to-5","unchanged",2022-07-08 17:00:00,"17:00",0,0,-26.2857142857142,6,0,-1,-1,1,1,-1,0,0,0,0,0,0,0,0,-0.0466666666668516,-0.0466666666666242,0,0,10,10,0
2022-07-08 16:51:00,"Friday","weekday","working",3,"",543.285714285714,1036,24,46,1,1,49.9,23,1030.23,3,3,0,0,"occupied","0-to-3","0-to-9","2-to-5","unchanged",2022-07-08 17:00:00,"17:00",0,0,6,-21.5714285714287,-1,0,1,-1,-1,1,0,0,0,0,0,0,0,0,-0.0466666666666242,-0.0716666666667152,0,-0.0833333333333335,10,4,6
2022-07-08 17:05:00,"Friday","weekday","working",3,"",521.714285714286,1036,23,47,1,1,49.9,23,1030.15833333333,2.91666666666667,3,-21.5714285714287,2,"occupied","0-to-3","0-to-9","2-to-5","unchanged",2022-07-08 17:30:00,"17:30",0,0,-21.5714285714287,-10.4285714285714,0,0,-1,0,1,-1,0,0,0,0,0,0,0,0,-0.0716666666667152,-0.116666666666561,-0.0833333333333335,-0.233333333333333,14,14,0
2022-07-08 17:19:00,"Friday","weekday","working",3,"",511.285714285714,1036,23,46,1,1,49.9,23,1030.04166666667,2.68333333333333,3,0,0,"occupied","0-to-3","0-to-9","2-to-5","unchanged",2022-07-08 17:30:00,"17:30",0,-2,-10.4285714285714,-14.8571428571428,0,0,0,0,-1,1,0,0,0,0,0,0.904000000000003,0,0,-0.116666666666561,-0.116666666666788,-0.233333333333333,-0.233333333333333,14,12,2
2022-07-08 17:33:00,"Friday","weekday","working",1,"",496.428571428571,1036,23,47,1,1,50.804,23,1029.925,2.45,3,-14.8571428571428,2,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-07-08 17:30:00,"17:30",-2,0,-14.8571428571428,-11.1428571428572,0,0,0,0,1,-1,0,0,0,0,0.904000000000003,1.58199999999999,0,0,-0.116666666666788,-0.116666666666561,-0.233333333333333,-0.233333333333333,14,14,0
2022-07-08 17:47:00,"Friday","weekday","working",1,"",485.285714285714,1036,23,46,1,1,52.386,23,1029.80833333333,2.21666666666667,1,0,0,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-07-08 18:00:00,"18:00",0,0,-11.1428571428572,-15.2857142857143,0,0,0,0,-1,1,0,0,0,0,1.58199999999999,0.904000000000003,0,0,-0.116666666666561,-0.111666666666679,-0.233333333333333,-0.216666666666667,14,14,0
2022-07-08 18:01:00,"Friday","weekday","working",1,"",470,1036,23,47,1,1,53.29,23,1029.69666666667,2,1,-15.2857142857143,2,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-07-08 18:00:00,"18:00",0,-0.0714285714285714,-15.2857142857143,-6.71428571428572,0,0,0,0,1,-1,0,0,0,0,0.904000000000003,0,0,0,-0.111666666666679,-0.0466666666666242,-0.216666666666667,0,14,14,0
2022-07-08 18:15:00,"Friday","weekday","working",0.928571428571429,"",463.285714285714,1036,23,46,1,1,53.29,23,1029.65,2,0.928571428571429,0,0,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-07-08 18:30:00,"18:30",-0.0714285714285714,-0.428571428571429,-6.71428571428572,-5.42857142857144,0,0,0,0,-1,1,0,0,0,0,0,0.44533333333333,0,-0.133333333333333,-0.0466666666666242,-0.0466666666666242,0,0,14,14,0
