"time","dayOfWeek","weekDay","workHour","people","occupancyNote","inCo2","inPressure","inTemp","inHumid","inPart2_5","inPart10","outHumid","outTemp","outPressure","windSpeed","peopleEvery30Min","dCo2since30Min","dMinSince30Min","people2Bin","people2EqualBin","people3Bin","people3EqualBin","peopleChange","halfHour","halfHour2","people_dlag1","people_dlead1","inCo2_dlag1","inCo2_dlead1","inPressure_dlag1","inPressure_dlead1","inTemp_dlag1","inTemp_dlead1","inHumid_dlag1","inHumid_dlead1","inPart2_5_dlag1","inPart2_5_dlead1","inPart10_dlag1","inPart10_dlead1","outHumid_dlag1","outHumid_dlead1","outTemp_dlag1","outTemp_dlead1","outPressure_dlag1","outPressure_dlead1","windSpeed_dlag1","windSpeed_dlead1","ventilationA","ventilationB1","ventilationB2"
2022-07-01 17:01:00,"Friday","weekday","working",0,"",0.121073498017688,0.52,0.25,0.391304347826087,0,0,0.114468452895419,0.375,0.526734302166165,0.501392757660167,0.0365853658536585,0.397921760391198,0.75,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-07-01 17:00:00,"17:00",0.29951690821256,0.29951690821256,0.114249843063402,0.110797237915882,0.4,0.4,0.285714285714286,0.285714285714286,0.4,0.4,0.444444444444444,0.444444444444444,0.5,0.5,0.397061824117527,0.397061824117527,0.341772151898734,0.341772151898734,0.413196739369905,0.415399867812291,0.645892351274788,0.660056657223796,1,1,0
2022-07-01 17:07:00,"Friday","weekday","working",0,"",0.118938700823422,0.52,0.25,0.391304347826087,0,0,0.104649956784788,0.375,0.528790786948176,0.501392757660167,0.0365853658536585,0.393643031784841,1,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-07-01 17:30:00,"17:30",0.29951690821256,0.29951690821256,0.110797237915882,0.0951035781544256,0.4,0.4,0.285714285714286,0.285714285714286,0.4,0.5,0.444444444444444,0.444444444444444,0.5,0.5,0.397061824117527,0.397061824117527,0.341772151898734,0.341772151898734,0.415399867812291,0.415399867812299,0.660056657223796,0.660056657223796,1,1,0
2022-07-01 17:13:00,"Friday","weekday","working",0,"",0.101555352241537,0.52,0.25,0.434782608695652,0,0,0.0948314606741574,0.375,0.530847271730191,0.501392757660167,0,0.424205378973105,0,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-07-01 17:30:00,"17:30",0.29951690821256,0.338164251207729,0.0951035781544256,0.102008788449466,0.4,0.4,0.285714285714286,0.285714285714286,0.5,0.6,0.444444444444444,0.444444444444444,0.5,0.5,0.397061824117527,0.397061824117527,0.341772151898734,0.341772151898734,0.415399867812299,0.415399867812291,0.660056657223796,0.660056657223796,1,1,0
2022-07-01 17:19:00,"Friday","weekday","working",0.0487804878048781,"",0.0908813662702043,0.52,0.25,0.521739130434783,0,0,0.0850129645635263,0.375,0.532903756512202,0.501392757660167,0,0.40281173594132,0.25,"empty","0-to-3","0-to-9","0-to-1","increase",2022-07-01 17:30:00,"17:30",0.338164251207729,0.347826086956522,0.102008788449466,0.112052730696798,0.4,0.4,0.285714285714286,0.285714285714286,0.6,0.5,0.444444444444444,0.444444444444444,0.5,0.5,0.397061824117527,0.397061824117527,0.341772151898734,0.341772151898734,0.415399867812291,0.415399867812299,0.660056657223796,0.660056657223796,1,1,0
2022-07-01 17:25:00,"Friday","weekday","working",0.109756097560976,"",0.0899664531869472,0.52,0.25,0.565217391304348,0,0,0.0751944684528954,0.375,0.534960241294218,0.501392757660167,0,0.400977995110024,0.5,"occupied","0-to-3","0-to-9","2-to-5","increase",2022-07-01 17:30:00,"17:30",0.347826086956522,0.29951690821256,0.112052730696798,0.112052730696798,0.4,0.4,0.285714285714286,0.428571428571429,0.5,0.4,0.444444444444444,0.444444444444444,0.5,0.5,0.397061824117527,0.407467863701285,0.341772151898734,0.329113924050633,0.415399867812299,0.415399867812291,0.660056657223796,0.660056657223796,1,0.666666666666667,0.333333333333333
2022-07-01 17:31:00,"Friday","weekday","working",0.109756097560976,"",0.0890515401036901,0.52,0.375,0.565217391304348,0,0,0.0741918755401902,0.3625,0.537016726076228,0.501392757660167,0,0.399144254278729,0.75,"occupied","0-to-3","0-to-9","2-to-5","unchanged",2022-07-01 17:30:00,"17:30",0.29951690821256,0.29951690821256,0.112052730696798,0.102636534839925,0.4,0.4,0.428571428571429,0.285714285714286,0.4,0.2,0.444444444444444,0.444444444444444,0.5,0.5,0.407467863701285,0.407467863701285,0.329113924050633,0.329113924050633,0.415399867812291,0.415399867812291,0.660056657223796,0.660056657223796,1,1,0
2022-07-01 17:37:00,"Friday","weekday","working",0.109756097560976,"",0.0789874961878622,0.52,0.375,0.478260869565217,0,0,0.0731892826274849,0.35,0.539073210858239,0.501392757660167,0,0.378973105134474,1,"occupied","0-to-3","0-to-9","2-to-5","unchanged",2022-07-01 18:00:00,"18:00",0.29951690821256,0.29951690821256,0.102636534839925,0.0982423101067169,0.4,0.4,0.285714285714286,0.142857142857143,0.2,0.4,0.444444444444444,0.444444444444444,0.5,0.5,0.407467863701285,0.407467863701285,0.329113924050633,0.329113924050633,0.415399867812291,0.415399867812299,0.660056657223796,0.660056657223796,1,1,0
2022-07-01 17:43:00,"Friday","weekday","working",0.109756097560976,"",0.0646538578835011,0.52,0.25,0.478260869565217,0,0,0.0721866897147796,0.3375,0.541129695640254,0.501392757660167,0.109756097560976,0.424205378973105,0,"occupied","0-to-3","0-to-9","2-to-5","unchanged",2022-07-01 18:00:00,"18:00",0.29951690821256,0.29951690821256,0.0982423101067169,0.112680477087257,0.4,0.4,0.142857142857143,0.285714285714286,0.4,0.5,0.444444444444444,0.444444444444444,0.5,0.5,0.407467863701285,0.407467863701285,0.329113924050633,0.329113924050633,0.415399867812299,0.415399867812291,0.660056657223796,0.660056657223796,1,1,0
2022-07-01 17:49:00,"Friday","weekday","working",0.109756097560976,"",0.0643488868557487,0.52,0.25,0.521739130434783,0,0,0.0711840968020744,0.325,0.543186180422265,0.501392757660167,0.109756097560976,0.42359413202934,0.25,"occupied","0-to-3","0-to-9","2-to-5","unchanged",2022-07-01 18:00:00,"18:00",0.29951690821256,0.29951690821256,0.112680477087257,0.109855618330195,0.4,0.4,0.285714285714286,0.285714285714286,0.5,0.5,0.444444444444444,0.444444444444444,0.5,0.5,0.407467863701285,0.407467863701285,0.329113924050633,0.329113924050633,0.415399867812291,0.415399867812299,0.660056657223796,0.660056657223796,0.666666666666667,0.666666666666667,0
2022-07-01 17:55:00,"Friday","weekday","working",0.109756097560976,"",0.0612991765782251,0.52,0.25,0.565217391304348,0,0,0.0701815038893691,0.3125,0.545242665204281,0.501392757660167,0.109756097560976,0.417481662591687,0.5,"occupied","0-to-3","0-to-9","2-to-5","unchanged",2022-07-01 18:00:00,"18:00",0.29951690821256,0.29951690821256,0.109855618330195,0.116446955430006,0.4,0.4,0.285714285714286,0.285714285714286,0.5,0.3,0.444444444444444,0.444444444444444,0.5,0.5,0.407467863701285,0.431503774739849,0.329113924050633,0.329113924050633,0.415399867812299,0.415179554968053,0.660056657223796,0.657223796033994,0.333333333333333,0,0.333333333333333
2022-07-01 18:01:00,"Friday","weekday","working",0.109756097560976,"",0.0646538578835011,0.52,0.25,0.521739130434783,0,0,0.0895419187554019,0.3,0.547162051000824,0.498607242339833,0.109756097560976,0.424205378973105,0.75,"occupied","0-to-3","0-to-9","2-to-5","unchanged",2022-07-01 18:00:00,"18:00",0.29951690821256,0.29951690821256,0.116446955430006,0.110169491525424,0.4,0.4,0.285714285714286,0.428571428571429,0.3,0.3,0.444444444444444,0.444444444444444,0.5,0.5,0.431503774739849,0.431503774739849,0.329113924050633,0.329113924050633,0.415179554968053,0.41407799074686,0.657223796033994,0.643059490084986,1,0,1
2022-07-01 18:07:00,"Friday","weekday","working",0.109756097560976,"",0.0619091186337298,0.52,0.375,0.478260869565217,0,0,0.108902333621435,0.2875,0.54839594187003,0.481894150417827,0.109756097560976,0.418704156479218,1,"occupied","0-to-3","0-to-9","2-to-5","unchanged",2022-07-01 18:30:00,"18:30",0.29951690821256,0.29951690821256,0.110169491525424,0.104833647206529,0.4,0.4,0.428571428571429,0.142857142857143,0.3,0.4,0.444444444444444,0.444444444444444,0.5,0.5,0.431503774739849,0.431503774739849,0.329113924050633,0.329113924050633,0.41407799074686,0.41407799074686,0.643059490084986,0.643059490084986,1,1,0
2022-07-01 18:13:00,"Friday","weekday","working",0.109756097560976,"",0.0539798719121683,0.52,0.25,0.478260869565217,0,0,0.128262748487468,0.275,0.549629832739237,0.465181058495822,0.109756097560976,0.424205378973105,0,"occupied","0-to-3","0-to-9","2-to-5","unchanged",2022-07-01 18:30:00,"18:30",0.29951690821256,0.29951690821256,0.104833647206529,0.101381042059008,0.4,0.4,0.142857142857143,0.285714285714286,0.4,0.6,0.444444444444444,0.444444444444444,0.5,0.5,0.431503774739849,0.431503774739849,0.329113924050633,0.329113924050633,0.41407799074686,0.414077990746867,0.643059490084986,0.643059490084986,1,1,0
2022-07-01 18:19:00,"Friday","weekday","working",0.109756097560976,"",0.0426959438853309,0.52,0.25,0.565217391304348,0,0,0.147623163353501,0.2625,0.550863723608448,0.448467966573816,0.109756097560976,0.40158924205379,0.25,"occupied","0-to-3","0-to-9","2-to-5","unchanged",2022-07-01 18:30:00,"18:30",0.29951690821256,0.29951690821256,0.101381042059008,0.107344632768362,0.4,0.4,0.285714285714286,0.285714285714286,0.6,0.3,0.444444444444444,0.444444444444444,0.5,0.5,0.431503774739849,0.431503774739849,0.329113924050633,0.329113924050633,0.414077990746867,0.41407799074686,0.643059490084986,0.643059490084986,1,1,0
2022-07-01 18:25:00,"Friday","weekday","working",0.109756097560976,"",0.0372064653857884,0.52,0.25,0.521739130434783,0,0,0.166983578219533,0.25,0.552097614477654,0.431754874651811,0.109756097560976,0.390586797066015,0.5,"occupied","0-to-3","0-to-9","2-to-5","unchanged",2022-07-01 18:30:00,"18:30",0.29951690821256,0.260869565217391,0.107344632768362,0.117074701820465,0.4,0.466666666666667,0.285714285714286,0.428571428571429,0.3,0.3,0.444444444444444,0.444444444444444,0.5,0.5,0.431503774739849,0.421832279126709,0.329113924050633,0.341772151898734,0.41407799074686,0.41407799074686,0.643059490084986,0.643059490084986,0.333333333333333,0.333333333333333,0
2022-07-01 18:31:00,"Friday","weekday","working",0.0609756097560976,"",0.0411710887465691,0.56,0.375,0.478260869565217,0,0,0.178150388936906,0.25,0.553331505346861,0.415041782729805,0.109756097560976,0.398533007334963,0.75,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-07-01 18:30:00,"18:30",0.260869565217391,0.280193236714976,0.117074701820465,0.112994350282486,0.466666666666667,0.4,0.428571428571429,0.285714285714286,0.3,0.3,0.444444444444444,0.444444444444444,0.5,0.5,0.421832279126709,0.421832279126709,0.341772151898734,0.341772151898734,0.41407799074686,0.41407799074686,0.643059490084986,0.643059490084986,0.333333333333333,0.333333333333333,0
2022-07-01 18:37:00,"Friday","weekday","working",0.0365853658536585,"",0.0411710887465691,0.56,0.375,0.434782608695652,0,0,0.189317199654278,0.25,0.554565396216067,0.398328690807799,0.109756097560976,0.398533007334963,1,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-07-01 19:00:00,"19:00",0.280193236714976,0.280193236714976,0.112994350282486,0.102950408035154,0.4,0.4,0.285714285714286,0.142857142857143,0.3,0.5,0.444444444444444,0.444444444444444,0.5,0.5,0.421832279126709,0.421832279126709,0.341772151898734,0.341772151898734,0.41407799074686,0.41407799074686,0.643059490084986,0.643059490084986,1,1,0
2022-07-01 18:43:00,"Friday","weekday","working",0.0121951219512195,"",0.0314120158584935,0.56,0.25,0.478260869565217,0,0,0.200484010371651,0.25,0.555799287085274,0.381615598885794,0.0121951219512195,0.424205378973105,0,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-07-01 19:00:00,"19:00",0.280193236714976,0.357487922705314,0.102950408035154,0.279033270558694,0.4,0.4,0.142857142857143,0.428571428571429,0.5,0.5,0.444444444444444,0.888888888888889,0.5,1,0.421832279126709,0.388328912466844,0.341772151898734,0.556962025316456,0.41407799074686,0.421458471028869,0.643059490084986,0.478753541076487,1,1,0
2022-07-04 12:13:00,"Monday","weekday","working",0.0853658536585366,"",0.192741689539494,0.56,0.375,0.521739130434783,0.5,0.5,0.183267070008643,0.4625,0.561625993967647,0.203342618384401,0.0304878048780488,0.441931540342298,0.25,"occupied","0-to-3","0-to-9","2-to-5","increase",2022-07-04 12:30:00,"12:30",0.357487922705314,0.304347826086956,0.279033270558694,0.121468926553672,0.4,0.4,0.428571428571429,0.285714285714286,0.5,0.4,0.888888888888889,0.444444444444444,1,0.5,0.388328912466844,0.407508671699653,0.556962025316456,0.329113924050633,0.421458471028869,0.410773298083273,0.478753541076487,0.677053824362606,0,0,0
2022-07-04 12:19:00,"Monday","weekday","working",0.0914634146341463,"",0.200975907288808,0.56,0.375,0.521739130434783,0.5,0.5,0.182299049265341,0.45,0.560803400054838,0.220055710306407,0.0304878048780488,0.458435207823961,0.5,"occupied","0-to-3","0-to-9","2-to-5","increase",2022-07-04 12:30:00,"12:30",0.304347826086956,0.318840579710145,0.121468926553672,0.103264281230383,0.4,0.4,0.285714285714286,0.142857142857143,0.4,0.4,0.444444444444444,0.222222222222222,0.5,0.25,0.407508671699653,0.407508671699653,0.329113924050633,0.329113924050633,0.410773298083273,0.410773298083281,0.677053824362606,0.677053824362606,1,1,0
2022-07-04 12:25:00,"Monday","weekday","working",0.115853658536585,"",0.191521805428484,0.56,0.25,0.521739130434783,0.25,0.25,0.18133102852204,0.4375,0.559980806142034,0.236768802228412,0.0304878048780488,0.439486552567237,0.75,"occupied","0-to-3","0-to-9","2-to-5","increase",2022-07-04 12:30:00,"12:30",0.318840579710145,0.323671497584541,0.103264281230383,0.10420590081607,0.4,0.4,0.142857142857143,0.285714285714286,0.4,0.5,0.222222222222222,0.444444444444444,0.25,0.5,0.407508671699653,0.387063864517445,0.329113924050633,0.367088607594937,0.410773298083281,0.410773298083281,0.677053824362606,0.677053824362606,1,1,0
2022-07-04 12:31:00,"Monday","weekday","working",0.146341463414634,"",0.182982616651418,0.56,0.25,0.565217391304348,0.25,0.25,0.163042350907519,0.4625,0.559158212229229,0.253481894150418,0.0304878048780488,0.422371638141809,1,"occupied","4-and-higher","0-to-9","2-to-5","increase",2022-07-04 12:30:00,"12:30",0.323671497584541,0.29951690821256,0.10420590081607,0.112366603892028,0.4,0.4,0.285714285714286,0.285714285714286,0.5,0.5,0.444444444444444,0.444444444444444,0.5,0.5,0.387063864517445,0.387063864517445,0.367088607594937,0.367088607594937,0.410773298083281,0.410773298083281,0.677053824362606,0.677053824362606,1,1,0
2022-07-04 12:37:00,"Monday","weekday","working",0.146341463414634,"",0.182372674595913,0.56,0.25,0.608695652173913,0.25,0.25,0.144753673292999,0.4875,0.558335618316425,0.270194986072423,0.146341463414634,0.424205378973105,0,"occupied","4-and-higher","0-to-9","2-to-5","unchanged",2022-07-04 13:00:00,"13:00",0.29951690821256,0.318840579710145,0.112366603892028,0.110169491525424,0.4,0.4,0.285714285714286,0.428571428571429,0.5,0.3,0.444444444444444,0.444444444444444,0.5,0.5,0.387063864517445,0.387063864517445,0.367088607594937,0.367088607594937,0.410773298083281,0.410773298083281,0.677053824362606,0.677053824362606,0.666666666666667,0.666666666666667,0
2022-07-04 12:43:00,"Monday","weekday","working",0.170731707317073,"",0.179627935346142,0.56,0.375,0.565217391304348,0.25,0.25,0.126464995678479,0.5125,0.557513024403621,0.286908077994429,0.146341463414634,0.418704156479218,0.25,"occupied","4-and-higher","0-to-9","2-to-5","increase",2022-07-04 13:00:00,"13:00",0.318840579710145,0.289855072463768,0.110169491525424,0.118016321406152,0.4,0.4,0.428571428571429,0.285714285714286,0.3,0.2,0.444444444444444,0.444444444444444,0.5,0.5,0.387063864517445,0.387063864517445,0.367088607594937,0.367088607594937,0.410773298083281,0.410773298083273,0.677053824362606,0.677053824362606,0.666666666666667,0.333333333333333,0.333333333333333
2022-07-04 12:49:00,"Monday","weekday","working",0.158536585365854,"",0.18450747179018,0.56,0.375,0.478260869565217,0.25,0.25,0.108176318063959,0.5375,0.556690430490812,0.303621169916435,0.146341463414634,0.428484107579462,0.5,"occupied","4-and-higher","0-to-9","2-to-5","decrease",2022-07-04 13:00:00,"13:00",0.289855072463768,0.265700483091787,0.118016321406152,0.0976145637162586,0.4,0.4,0.285714285714286,0.142857142857143,0.2,0.5,0.444444444444444,0.444444444444444,0.5,0.5,0.387063864517445,0.387063864517445,0.367088607594937,0.367088607594937,0.410773298083273,0.410773298083281,0.677053824362606,0.677053824362606,1,1,0
2022-07-04 12:55:00,"Monday","weekday","working",0.115853658536585,"",0.169563891430314,0.56,0.25,0.521739130434783,0.25,0.25,0.0898876404494382,0.5625,0.555867836578008,0.32033426183844,0.146341463414634,0.398533007334963,0.75,"occupied","0-to-3","0-to-9","2-to-5","decrease",2022-07-04 13:00:00,"13:00",0.265700483091787,0.246376811594203,0.0976145637162586,0.0831763967357188,0.4,0.4,0.142857142857143,0.285714285714286,0.5,0.4,0.444444444444444,0.444444444444444,0.5,0.5,0.387063864517445,0.407467863701285,0.367088607594937,0.329113924050633,0.410773298083281,0.4108834545054,0.677053824362606,0.674220963172805,1,1,0
2022-07-04 13:01:00,"Monday","weekday","working",0.0487804878048781,"",0.14059164379384,0.56,0.25,0.521739130434783,0.25,0.25,0.088885047536733,0.55,0.555113792157937,0.334261838440111,0.146341463414634,0.340464547677262,1,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-07-04 13:00:00,"13:00",0.246376811594203,0.289855072463768,0.0831763967357188,0.112994350282486,0.4,0.4,0.285714285714286,0.285714285714286,0.4,0.4,0.444444444444444,0.444444444444444,0.5,0.5,0.407467863701285,0.407467863701285,0.329113924050633,0.329113924050633,0.4108834545054,0.411434236615996,0.674220963172805,0.660056657223796,1,1,0
2022-07-04 13:07:00,"Monday","weekday","working",0.0365853658536585,"",0.14059164379384,0.56,0.25,0.521739130434783,0.25,0.25,0.0878824546240277,0.5375,0.554702495201535,0.334261838440111,0.0365853658536585,0.424205378973105,0,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-07-04 13:30:00,"13:30",0.289855072463768,0.309178743961353,0.112994350282486,0.130257376020088,0.4,0.4,0.285714285714286,0.285714285714286,0.4,0.4,0.444444444444444,0.444444444444444,0.5,0.5,0.407467863701285,0.407467863701285,0.329113924050633,0.329113924050633,0.411434236615996,0.411434236615996,0.660056657223796,0.660056657223796,1,1,0
2022-07-04 13:13:00,"Monday","weekday","working",0.0487804878048781,"",0.15736505032022,0.56,0.25,0.521739130434783,0.25,0.25,0.0868798617113224,0.525,0.554291198245133,0.334261838440111,0.0365853658536585,0.457823960880196,0.25,"empty","0-to-3","0-to-9","0-to-1","increase",2022-07-04 13:30:00,"13:30",0.309178743961353,0.265700483091787,0.130257376020088,0.119271814187068,0.4,0.4,0.285714285714286,0.285714285714286,0.4,0.4,0.444444444444444,0.444444444444444,0.5,0.5,0.407467863701285,0.407467863701285,0.329113924050633,0.329113924050633,0.411434236615996,0.411434236615996,0.660056657223796,0.660056657223796,1,1,0
2022-07-04 13:19:00,"Monday","weekday","working",0.00609756097560976,"",0.163464470875267,0.56,0.25,0.521739130434783,0.25,0.25,0.0858772687986172,0.5125,0.55387990128873,0.334261838440111,0.0365853658536585,0.470048899755501,0.5,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-07-04 13:30:00,"13:30",0.265700483091787,0.323671497584541,0.119271814187068,0.109855618330195,0.4,0.4,0.285714285714286,0.285714285714286,0.4,0.4,0.444444444444444,0.444444444444444,0.5,0.5,0.407467863701285,0.407467863701285,0.329113924050633,0.329113924050633,0.411434236615996,0.411434236615996,0.660056657223796,0.660056657223796,1,1,0
