"time","dayOfWeek","weekDay","workHour","people","occupancyNote","inCo2","inPressure","inTemp","inHumid","inPart2_5","inPart10","outHumid","outTemp","outPressure","windSpeed","peopleEvery30Min","dCo2since30Min","dMinSince30Min","people2Bin","people2EqualBin","people3Bin","people3EqualBin","peopleChange","halfHour","halfHour2","people_dlag1","people_dlead1","inCo2_dlag1","inCo2_dlead1","inPressure_dlag1","inPressure_dlead1","inTemp_dlag1","inTemp_dlead1","inHumid_dlag1","inHumid_dlead1","inPart2_5_dlag1","inPart2_5_dlead1","inPart10_dlag1","inPart10_dlead1","outHumid_dlag1","outHumid_dlead1","outTemp_dlag1","outTemp_dlead1","outPressure_dlag1","outPressure_dlead1","windSpeed_dlag1","windSpeed_dlead1","ventilationA","ventilationB1","ventilationB2"
2022-06-20 13:41:00,"Monday","weekday","working",0.201277955271566,"",0.530062197650311,0.416666666666667,0.375,0.391304347826087,0.25,0.333333333333333,0.19781030310015,0.313807531380753,0.409103410341035,0.336134453781513,0.209302325581395,0.425575977219777,1,"occupied","4-and-higher","0-to-9","2-to-5","decrease",2022-06-20 14:00:00,"14:00",0.35966735966736,0.455301455301455,0.183462532299741,0.164944013781223,0.375,0.375,0.142857142857143,0.285714285714286,0.583333333333333,0.583333333333333,0.5,0.5,0.5,0.5,0.389186121919585,0.389186121919585,0.319327731092437,0.319327731092437,0.395247229326515,0.395247229326515,0.656509695290859,0.656509695290859,1,1,0
2022-06-20 13:55:00,"Monday","weekday","working",0.306709265175719,"",0.517760884588804,0.416666666666667,0.375,0.434782608695652,0.25,0.333333333333333,0.171833583035611,0.313807531380753,0.40814081408141,0.336134453781513,0.267441860465116,0.404866683924411,0,"occupied","4-and-higher","0-to-9","6-and-higher","increase",2022-06-20 14:00:00,"14:00",0.455301455301455,0.392931392931393,0.164944013781223,0.208440999138673,0.375,0.375,0.285714285714286,0.285714285714286,0.583333333333333,0.416666666666667,0.5,0.5,0.5,0.5,0.389186121919585,0.452645373973195,0.319327731092437,0.348739495798319,0.395247229326515,0.396206308610401,0.656509695290859,0.681440443213296,1,1,0
2022-06-20 14:09:00,"Monday","weekday","working",0.31629392971246,"",0.547339322736697,0.416666666666667,0.375,0.391304347826087,0.25,0.333333333333333,0.199988475279475,0.343096234309623,0.407797029702973,0.361344537815126,0.267441860465116,0.51566140305462,1,"occupied","4-and-higher","0-to-9","6-and-higher","increase",2022-06-20 14:30:00,"14:30",0.392931392931393,0.41995841995842,0.208440999138673,0.147861039333907,0.375,0.375,0.285714285714286,0.285714285714286,0.416666666666667,0.416666666666667,0.5,0.5,0.5,0.5,0.452645373973195,0.452645373973195,0.348739495798319,0.348739495798319,0.396206308610401,0.396739130434783,0.681440443213296,0.695290858725762,1,1,0
2022-06-20 14:23:00,"Monday","weekday","working",0.36741214057508,"",0.518590186592951,0.416666666666667,0.375,0.347826086956522,0.25,0.333333333333333,0.228143367523337,0.372384937238494,0.407797029702973,0.400560224089636,0.322674418604651,0.404866683924411,0,"occupied","4-and-higher","0-to-9","6-and-higher","increase",2022-06-20 14:30:00,"14:30",0.41995841995842,0.324324324324324,0.147861039333907,0.111828883146713,0.375,0.375,0.285714285714286,0.285714285714286,0.416666666666667,0.5,0.5,0.5,0.5,0.5,0.452645373973195,0.373770536100303,0.348739495798319,0.323529411764706,0.396739130434783,0.396739130434783,0.695290858725762,0.695290858725762,1,1,0
2022-06-20 14:37:00,"Monday","weekday","working",0.271565495207668,"",0.455148583275743,0.416666666666667,0.375,0.347826086956522,0.25,0.333333333333333,0.189016941339173,0.376569037656904,0.407797029702973,0.439775910364146,0.322674418604651,0.167227543360082,1,"occupied","4-and-higher","0-to-9","6-and-higher","decrease",2022-06-20 15:00:00,"15:00",0.324324324324324,0.382536382536383,0.111828883146713,0.152454780361757,0.375,0.375,0.285714285714286,0.285714285714286,0.5,0.5,0.5,0.5,0.5,0.5,0.373770536100303,0.360624729788154,0.323529411764706,0.319327731092437,0.396739130434783,0.396739130434783,0.695290858725762,0.695290858725762,1,0.857142857142857,0.142857142857143
2022-06-20 14:51:00,"Monday","weekday","working",0.26517571884984,"",0.430822391154112,0.416666666666667,0.375,0.347826086956522,0.25,0.333333333333333,0.13867696208367,0.376569037656904,0.407797029702973,0.478991596638655,0.229651162790698,0.404866683924411,0,"occupied","4-and-higher","0-to-9","2-to-5","decrease",2022-06-20 15:00:00,"15:00",0.382536382536383,0.35966735966736,0.152454780361757,0.167384438702268,0.375,0.375,0.285714285714286,0.285714285714286,0.5,0.5,0.5,0.5,0.5,0.5,0.360624729788154,0.423246325118893,0.319327731092437,0.319327731092437,0.396739130434783,0.396206308610401,0.695290858725762,0.681440443213296,1,1,0
2022-06-20 15:05:00,"Monday","weekday","working",0.223642172523962,"",0.420870767104354,0.416666666666667,0.375,0.347826086956522,0.25,0.333333333333333,0.141754062463985,0.376569037656904,0.407453245324535,0.504201680672269,0.229651162790698,0.367589955992751,1,"occupied","4-and-higher","0-to-9","2-to-5","decrease",2022-06-20 15:30:00,"15:30",0.35966735966736,0.415800415800416,0.167384438702268,0.169537754809073,0.375,0.375,0.285714285714286,0.285714285714286,0.5,0.416666666666667,0.5,0.5,0.5,0.5,0.423246325118893,0.448294963251189,0.319327731092437,0.319327731092437,0.396206308610401,0.395247229326515,0.681440443213296,0.656509695290859,1,1,0
2022-06-20 15:19:00,"Monday","weekday","working",0.268370607028754,"",0.412992398064962,0.416666666666667,0.375,0.304347826086957,0.25,0.333333333333333,0.166197994698628,0.376569037656904,0.40649064906491,0.504201680672269,0.232558139534884,0.404866683924411,0,"occupied","4-and-higher","0-to-9","6-and-higher","increase",2022-06-20 15:30:00,"15:30",0.415800415800416,0.422037422037422,0.169537754809073,0.132357163364915,0.375,0.375,0.285714285714286,0.285714285714286,0.416666666666667,0.5,0.5,0.5,0.5,0.5,0.448294963251189,0.415545287505404,0.319327731092437,0.319327731092437,0.395247229326515,0.395247229326507,0.656509695290859,0.656509695290859,1,1,0
2022-06-20 15:33:00,"Monday","weekday","working",0.322683706070288,"",0.369315825846579,0.416666666666667,0.375,0.304347826086957,0.25,0.333333333333333,0.162706004379394,0.376569037656904,0.40552805280528,0.504201680672269,0.232558139534884,0.241263266891017,1,"occupied","4-and-higher","0-to-9","6-and-higher","increase",2022-06-20 15:30:00,"15:30",0.422037422037422,0.30977130977131,0.132357163364915,0.131639391329314,0.375,0.375,0.285714285714286,0.285714285714286,0.5,0.583333333333333,0.5,0.5,0.5,0.5,0.415545287505404,0.390983030696066,0.319327731092437,0.319327731092437,0.395247229326507,0.395247229326515,0.656509695290859,0.656509695290859,1,1,0
2022-06-20 15:47:00,"Monday","weekday","working",0.204472843450479,"",0.324948168624741,0.416666666666667,0.375,0.347826086956522,0.25,0.333333333333333,0.138262072144751,0.376569037656904,0.404565456545655,0.504201680672269,0.174418604651163,0.404866683924411,0,"occupied","4-and-higher","0-to-9","2-to-5","decrease",2022-06-20 16:00:00,"16:00",0.30977130977131,0.455301455301455,0.131639391329314,0.157622739018088,0.375,0.375,0.285714285714286,0.142857142857143,0.583333333333333,0.583333333333333,0.5,0.5,0.5,0.5,0.390983030696066,0.414410397751837,0.319327731092437,0.30672268907563,0.395247229326515,0.395353793691391,0.656509695290859,0.653739612188366,1,1,0
2022-06-20 16:01:00,"Monday","weekday","working",0.309904153354633,"",0.305597788527989,0.416666666666667,0.25,0.391304347826087,0.25,0.333333333333333,0.133802005301371,0.364016736401674,0.403671617161718,0.50140056022409,0.174418604651163,0.332384157390629,1,"occupied","4-and-higher","0-to-9","6-and-higher","increase",2022-06-20 16:00:00,"16:00",0.455301455301455,0.332640332640333,0.157622739018088,0.147430376112547,0.375,0.375,0.142857142857143,0.285714285714286,0.583333333333333,0.5,0.5,0.5,0.5,0.5,0.414410397751837,0.445646887159533,0.30672268907563,0.289915966386554,0.395353793691391,0.396739130434783,0.653739612188366,0.617728531855956,1,1,0
2022-06-20 16:15:00,"Monday","weekday","working",0.226837060702875,"",0.27643400138217,0.416666666666667,0.25,0.391304347826087,0.25,0.333333333333333,0.155987092313011,0.334728033472803,0.403671617161718,0.46218487394958,0.194767441860465,0.404866683924411,0,"occupied","4-and-higher","0-to-9","2-to-5","decrease",2022-06-20 16:30:00,"16:30",0.332640332640333,0.322245322245322,0.147430376112547,0.149870801033592,0.375,0.375,0.285714285714286,0.285714285714286,0.5,0.5,0.5,0.5,0.5,0.5,0.445646887159533,0.438216061392131,0.289915966386554,0.298319327731092,0.396739130434783,0.396739130434783,0.617728531855956,0.617728531855956,1,1,0
2022-06-20 16:29:00,"Monday","weekday","working",0.12779552715655,"",0.249619903248099,0.416666666666667,0.25,0.391304347826087,0.25,0.333333333333333,0.171833583035611,0.313807531380753,0.403671617161718,0.42296918767507,0.194767441860465,0.304426611441884,1,"occupied","0-to-3","0-to-9","2-to-5","decrease",2022-06-20 16:30:00,"16:30",0.322245322245322,0.436590436590437,0.149870801033592,0.148578811369509,0.375,0.375,0.285714285714286,0.285714285714286,0.5,0.583333333333333,0.5,0.5,0.5,0.5,0.438216061392131,0.419638996973627,0.298319327731092,0.319327731092437,0.396739130434783,0.396739130434783,0.617728531855956,0.617728531855956,1,1,0
2022-06-20 16:43:00,"Monday","weekday","working",0.204472843450479,"",0.221561852107809,0.416666666666667,0.25,0.434782608695652,0.25,0.333333333333333,0.171833583035611,0.313807531380753,0.403671617161718,0.38375350140056,0.174418604651163,0.404866683924411,0,"occupied","4-and-higher","0-to-9","2-to-5","increase",2022-06-20 17:00:00,"17:00",0.436590436590437,0.390852390852391,0.148578811369509,0.150157909847832,0.375,0.375,0.285714285714286,0.285714285714286,0.583333333333333,0.416666666666667,0.5,0.5,0.5,0.5,0.419638996973627,0.419638996973627,0.319327731092437,0.319327731092437,0.396739130434783,0.396739130434783,0.617728531855956,0.617728531855956,1,1,0
2022-06-20 16:57:00,"Monday","weekday","working",0.210862619808307,"",0.195024187975121,0.416666666666667,0.25,0.391304347826087,0.25,0.333333333333333,0.171833583035611,0.313807531380753,0.403671617161718,0.34453781512605,0.174418604651163,0.305462076106652,1,"occupied","4-and-higher","0-to-9","2-to-5","increase",2022-06-20 17:00:00,"17:00",0.390852390852391,0.328482328482328,0.150157909847832,0.152024117140396,0.375,0.375,0.285714285714286,0.285714285714286,0.416666666666667,0.5,0.5,0.5,0.5,0.5,0.419638996973627,0.419638996973627,0.319327731092437,0.319327731092437,0.396739130434783,0.397911338448422,0.617728531855956,0.678670360110803,1,0.857142857142857,0.142857142857143
2022-06-20 17:11:00,"Monday","weekday","working",0.121405750798722,"",0.170283344851417,0.416666666666667,0.25,0.391304347826087,0.25,0.333333333333333,0.171833583035611,0.313807531380753,0.40442794279428,0.366946778711485,0.0988372093023256,0.404866683924411,0,"occupied","0-to-3","0-to-9","2-to-5","decrease",2022-06-20 17:30:00,"17:30",0.328482328482328,0.336798336798337,0.152024117140396,0.161785816824577,0.375,0.375,0.285714285714286,0.285714285714286,0.5,0.5,0.5,0.5,0.5,0.5,0.419638996973627,0.419638996973627,0.319327731092437,0.319327731092437,0.397911338448422,0.398231031543051,0.678670360110803,0.695290858725762,1,1,0
2022-06-20 17:25:00,"Monday","weekday","working",0.0447284345047923,"",0.154941257774706,0.416666666666667,0.25,0.391304347826087,0.25,0.333333333333333,0.171833583035611,0.313807531380753,0.405390539053905,0.406162464985994,0.0988372093023256,0.347398395029769,1,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-06-20 17:30:00,"17:30",0.336798336798337,1,0.161785816824577,1,0.375,0.1875,0.285714285714286,0.285714285714286,0.5,0.583333333333333,0.5,0.666666666666667,0.5,0.75,0.419638996973627,0.507336251621271,0.319327731092437,0.365546218487395,0.398231031543051,0.239769820971873,0.695290858725762,0.753462603878116,1,1,0
2022-06-21 12:47:00,"Tuesday","weekday","working",0.987220447284345,"",0.946648237733241,0.291666666666667,0.25,0.434782608695652,0.5,0.666666666666667,0.246640543966809,0.359832635983264,0.30411166116612,0.504201680672269,1,0,1,"occupied","4-and-higher","20-and-higher","6-and-higher","decrease",2022-06-21 13:00:00,"13:00",1,0,1,0.018374964111398,0.1875,0.375,0.285714285714286,0.285714285714286,0.583333333333333,0.5,0.666666666666667,0.333333333333333,0.75,0.25,0.507336251621271,0.389658992650238,0.365546218487395,0.336134453781513,0.239769820971873,0.390664961636827,0.753462603878116,0.656509695290859,1,1,0
2022-06-21 13:01:00,"Tuesday","weekday","working",0.39297124600639,"",0.793227366966137,0.291666666666667,0.25,0.434782608695652,0.25,0.333333333333333,0.221067189120664,0.376569037656904,0.300192519251927,0.504201680672269,0.34593023255814,0.404866683924411,0,"occupied","4-and-higher","0-to-9","6-and-higher","decrease",2022-06-21 13:00:00,"13:00",0,0.301455301455301,0.018374964111398,0.0790984783232845,0.375,0.375,0.285714285714286,0.285714285714286,0.5,0.5,0.333333333333333,0.5,0.25,0.5,0.389658992650238,0.389280696065716,0.336134453781513,0.319327731092437,0.390664961636827,0.389279624893435,0.656509695290859,0.656509695290859,1,1,0
2022-06-21 13:15:00,"Tuesday","weekday","working",0.261980830670926,"",0.698272287491361,0.291666666666667,0.25,0.434782608695652,0.25,0.333333333333333,0.195171142099804,0.376569037656904,0.295379537953797,0.504201680672269,0.34593023255814,0.0491845715764945,1,"occupied","4-and-higher","0-to-9","2-to-5","decrease",2022-06-21 13:30:00,"13:30",0.301455301455301,0.444906444906445,0.0790984783232845,0.0564168819982772,0.375,0.375,0.285714285714286,0.285714285714286,0.5,0.5,0.5,0.5,0.5,0.5,0.389280696065716,0.397197903156075,0.319327731092437,0.310924369747899,0.389279624893435,0.389279624893435,0.656509695290859,0.656509695290859,1,1,0
2022-06-21 13:29:00,"Tuesday","weekday","working",0.351437699680511,"",0.581478921907395,0.291666666666667,0.25,0.434782608695652,0.25,0.333333333333333,0.176028581306903,0.368200836820084,0.290566556655667,0.504201680672269,0.308139534883721,0.404866683924411,0,"occupied","4-and-higher","0-to-9","6-and-higher","increase",2022-06-21 13:30:00,"13:30",0.444906444906445,0.276507276507276,0.0564168819982772,0.116566178581682,0.375,0.375,0.285714285714286,0.428571428571429,0.5,0.333333333333333,0.5,0.5,0.5,0.5,0.397197903156075,0.416990920881971,0.310924369747899,0.289915966386554,0.389279624893435,0.389279624893435,0.656509695290859,0.656509695290859,1,1,0
2022-06-21 13:43:00,"Tuesday","weekday","working",0.182108626198083,"",0.522598479612992,0.291666666666667,0.375,0.347826086956522,0.25,0.333333333333333,0.1737697360839,0.338912133891213,0.285753575357537,0.504201680672269,0.308139534883721,0.18431271032876,1,"occupied","4-and-higher","0-to-9","2-to-5","decrease",2022-06-21 14:00:00,"14:00",0.276507276507276,0.478170478170478,0.116566178581682,0.097186333620442,0.375,0.375,0.428571428571429,0.142857142857143,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.5,0.416990920881971,0.417747514051016,0.289915966386554,0.298319327731092,0.389279624893435,0.389279624893435,0.656509695290859,0.656509695290859,1,0.857142857142857,0.142857142857143
2022-06-21 13:57:00,"Tuesday","weekday","working",0.322683706070288,"",0.445058742225294,0.291666666666667,0.25,0.434782608695652,0.25,0.333333333333333,0.172156275210326,0.317991631799163,0.280940594059407,0.504201680672269,0.281976744186047,0.404866683924411,0,"occupied","4-and-higher","0-to-9","6-and-higher","increase",2022-06-21 14:00:00,"14:00",0.478170478170478,0.417879417879418,0.097186333620442,0.150732127476314,0.375,0.375,0.142857142857143,0.285714285714286,0.666666666666667,0.25,0.5,0.5,0.5,0.5,0.417747514051016,0.422287073065283,0.298319327731092,0.348739495798319,0.389279624893435,0.390451832907074,0.656509695290859,0.656509695290859,1,1,0
2022-06-21 14:11:00,"Tuesday","weekday","working",0.370607028753994,"",0.41907394609537,0.291666666666667,0.25,0.304347826086957,0.25,0.333333333333333,0.174415120433329,0.347280334728034,0.276883938393839,0.504201680672269,0.281976744186047,0.307533005436189,1,"occupied","4-and-higher","0-to-9","6-and-higher","increase",2022-06-21 14:30:00,"14:30",0.417879417879418,0.374220374220374,0.150732127476314,0.128624748779787,0.375,0.375,0.285714285714286,0.285714285714286,0.25,0.583333333333333,0.5,0.5,0.5,0.5,0.422287073065283,0.422287073065283,0.348739495798319,0.348739495798319,0.390451832907074,0.390771526001711,0.656509695290859,0.656509695290859,1,0.857142857142857,0.142857142857143
2022-06-21 14:25:00,"Tuesday","weekday","working",0.351437699680511,"",0.371803731859019,0.291666666666667,0.25,0.347826086956522,0.25,0.333333333333333,0.176673965656333,0.376569037656904,0.273033553355339,0.504201680672269,0.308139534883721,0.404866683924411,0,"occupied","4-and-higher","0-to-9","6-and-higher","decrease",2022-06-21 14:30:00,"14:30",0.374220374220374,0.232848232848233,0.128624748779787,0.142549526270456,0.375,0.3125,0.285714285714286,0.285714285714286,0.583333333333333,0.5,0.5,0.5,0.5,0.5,0.422287073065283,0.390983030696066,0.348739495798319,0.319327731092437,0.390771526001711,0.390771526001703,0.656509695290859,0.656509695290859,1,1,0
2022-06-21 14:39:00,"Tuesday","weekday","working",0.115015974440895,"",0.337940566689703,0.25,0.25,0.347826086956522,0.25,0.333333333333333,0.15223003342169,0.376569037656904,0.269183168316834,0.504201680672269,0.308139534883721,0.278022262490292,1,"occupied","0-to-3","0-to-9","2-to-5","decrease",2022-06-21 15:00:00,"15:00",0.232848232848233,0.378378378378378,0.142549526270456,0.15403387884008,0.3125,0.375,0.285714285714286,0.285714285714286,0.5,0.416666666666667,0.5,0.5,0.5,0.5,0.390983030696066,0.390983030696066,0.319327731092437,0.319327731092437,0.390771526001703,0.390771526001703,0.656509695290859,0.656509695290859,1,1,0
2022-06-21 14:53:00,"Tuesday","weekday","working",0.10223642172524,"",0.315134761575674,0.25,0.25,0.304347826086957,0.25,0.333333333333333,0.127786101187046,0.376569037656904,0.265332783278329,0.504201680672269,0.0813953488372093,0.404866683924411,0,"occupied","0-to-3","0-to-9","2-to-5","decrease",2022-06-21 15:00:00,"15:00",0.378378378378378,0.403326403326403,0.15403387884008,0.138530002871088,0.375,0.375,0.285714285714286,0.285714285714286,0.416666666666667,0.5,0.5,0.5,0.5,0.5,0.390983030696066,0.440107544314743,0.319327731092437,0.319327731092437,0.390771526001703,0.390025575447577,0.656509695290859,0.656509695290859,1,0.857142857142857,0.142857142857143
